@timestamp,cpu,memory
2023-05-12 18:06:01.612000+00:00,0.6631,
2023-05-12 18:06:01.626000+00:00,,0.4064
2023-05-12 18:06:01.979000+00:00,0.649,
2023-05-12 18:06:02.248000+00:00,,0.4092
2023-05-12 18:06:03.700000+00:00,,0.4235
2023-05-12 18:06:03.949000+00:00,0.6491,
2023-05-12 18:06:04.654000+00:00,0.6431,
2023-05-12 18:06:04.898000+00:00,,0.4077
2023-05-12 18:06:05.492000+00:00,,0.4054
2023-05-12 18:06:05.520000+00:00,0.645,
2023-05-12 18:06:05.541000+00:00,0.6393,
2023-05-12 18:06:06.042000+00:00,,0.4068
2023-05-12 18:06:06.164000+00:00,,0.4245
2023-05-12 18:06:06.539000+00:00,0.6437,
2023-05-12 18:06:06.612000+00:00,0.6508,
2023-05-12 18:06:06.626000+00:00,,0.4069
2023-05-12 18:06:06.979000+00:00,0.6404,
2023-05-12 18:06:07.248000+00:00,,0.4086
2023-05-12 18:06:08.700000+00:00,,0.4241
2023-05-12 18:06:08.949000+00:00,0.6025,
2023-05-12 18:06:09.654000+00:00,0.5753,
2023-05-12 18:06:09.898000+00:00,,0.4081
2023-05-12 18:06:10.492000+00:00,,0.4073
2023-05-12 18:06:10.520000+00:00,0.5781,
2023-05-12 18:06:10.541000+00:00,0.5878,
2023-05-12 18:06:11.042000+00:00,,0.4079
2023-05-12 18:06:11.164000+00:00,,0.4255
2023-05-12 18:06:11.539000+00:00,0.5922,
2023-05-12 18:06:11.612000+00:00,0.594,
2023-05-12 18:06:11.626000+00:00,,0.4094
2023-05-12 18:06:11.979000+00:00,0.5901,
2023-05-12 18:06:12.248000+00:00,,0.4109
2023-05-12 18:06:13.700000+00:00,,0.4254
2023-05-12 18:06:13.949000+00:00,0.6506,
2023-05-12 18:06:14.654000+00:00,0.6562,
2023-05-12 18:06:14.898000+00:00,,0.4083
2023-05-12 18:06:15.492000+00:00,,0.4091
2023-05-12 18:06:15.520000+00:00,0.6455,
2023-05-12 18:06:15.541000+00:00,0.6474,
2023-05-12 18:06:16.042000+00:00,,0.4096
2023-05-12 18:06:16.164000+00:00,,0.4251
2023-05-12 18:06:16.539000+00:00,0.6581,
2023-05-12 18:06:16.612000+00:00,0.6573,
2023-05-12 18:06:16.626000+00:00,,0.4103
2023-05-12 18:06:16.979000+00:00,0.6481,
2023-05-12 18:06:17.248000+00:00,,0.4106
2023-05-12 18:06:18.700000+00:00,,0.4268
2023-05-12 18:06:18.949000+00:00,0.6463,
2023-05-12 18:06:19.654000+00:00,0.6366,
2023-05-12 18:06:19.898000+00:00,,0.4096
2023-05-12 18:06:20.492000+00:00,,0.4096
2023-05-12 18:06:20.520000+00:00,0.6405,
2023-05-12 18:06:20.541000+00:00,0.6422,
2023-05-12 18:06:21.042000+00:00,,0.4115
2023-05-12 18:06:21.164000+00:00,,0.4272
2023-05-12 18:06:21.539000+00:00,0.6433,
2023-05-12 18:06:21.612000+00:00,0.6495,
2023-05-12 18:06:21.626000+00:00,,0.4116
2023-05-12 18:06:21.979000+00:00,0.6395,
2023-05-12 18:06:22.248000+00:00,,0.413
2023-05-12 18:06:23.700000+00:00,,0.4289
2023-05-12 18:06:23.949000+00:00,0.6384,
2023-05-12 18:06:24.654000+00:00,0.6303,
2023-05-12 18:06:24.898000+00:00,,0.4119
2023-05-12 18:06:25.492000+00:00,,0.4112
2023-05-12 18:06:25.520000+00:00,0.6016,
2023-05-12 18:06:25.541000+00:00,0.6106,
2023-05-12 18:06:26.042000+00:00,,0.4126
2023-05-12 18:06:26.164000+00:00,,0.4275
2023-05-12 18:06:26.539000+00:00,0.5877,
2023-05-12 18:06:26.612000+00:00,0.5909,
2023-05-12 18:06:26.626000+00:00,,0.4121
2023-05-12 18:06:26.979000+00:00,0.5833,
2023-05-12 18:06:27.248000+00:00,,0.4132
2023-05-12 18:06:28.700000+00:00,,0.4298
2023-05-12 18:06:28.950000+00:00,0.5971,
2023-05-12 18:06:29.654000+00:00,0.5942,
2023-05-12 18:06:29.898000+00:00,,0.413
2023-05-12 18:06:30.492000+00:00,,0.4125
2023-05-12 18:06:30.520000+00:00,0.6236,
2023-05-12 18:06:30.541000+00:00,0.6272,
2023-05-12 18:06:31.042000+00:00,,0.4141
2023-05-12 18:06:31.164000+00:00,,0.4317
2023-05-12 18:06:31.539000+00:00,0.6587,
2023-05-12 18:06:31.612000+00:00,0.6607,
2023-05-12 18:06:31.626000+00:00,,0.4153
2023-05-12 18:06:31.979000+00:00,0.6529,
2023-05-12 18:06:32.248000+00:00,,0.4162
2023-05-12 18:06:33.700000+00:00,,0.4304
2023-05-12 18:06:33.949000+00:00,0.6559,
2023-05-12 18:06:34.654000+00:00,0.6392,
2023-05-12 18:06:34.898000+00:00,,0.4136
2023-05-12 18:06:35.492000+00:00,,0.4131
2023-05-12 18:06:35.520000+00:00,0.6326,
2023-05-12 18:06:35.541000+00:00,0.637,
2023-05-12 18:06:36.042000+00:00,,0.4151
2023-05-12 18:06:36.164000+00:00,,0.4324
2023-05-12 18:06:36.539000+00:00,0.6378,
2023-05-12 18:06:36.612000+00:00,0.6458,
2023-05-12 18:06:36.626000+00:00,,0.4168
2023-05-12 18:06:36.979000+00:00,0.6458,
2023-05-12 18:06:37.248000+00:00,,0.4168
2023-05-12 18:06:38.700000+00:00,,0.4325
2023-05-12 18:06:38.949000+00:00,0.6398,
2023-05-12 18:06:39.654000+00:00,0.6322,
2023-05-12 18:06:39.898000+00:00,,0.4156
2023-05-12 18:06:40.492000+00:00,,0.4151
2023-05-12 18:06:40.520000+00:00,0.6352,
2023-05-12 18:06:40.541000+00:00,0.6422,
2023-05-12 18:06:41.042000+00:00,,0.4178
2023-05-12 18:06:41.164000+00:00,,0.434
2023-05-12 18:06:41.539000+00:00,0.6365,
2023-05-12 18:06:41.612000+00:00,0.636,
2023-05-12 18:06:41.626000+00:00,,0.4168
2023-05-12 18:06:41.979000+00:00,0.6155,
2023-05-12 18:06:42.248000+00:00,,0.419
2023-05-12 18:06:43.700000+00:00,,0.4323
2023-05-12 18:06:43.949000+00:00,0.5931,
2023-05-12 18:06:44.654000+00:00,0.575,
2023-05-12 18:06:44.898000+00:00,,0.417
2023-05-12 18:06:45.492000+00:00,,0.4164
2023-05-12 18:06:45.520000+00:00,0.5865,
2023-05-12 18:06:45.541000+00:00,0.5882,
2023-05-12 18:06:46.042000+00:00,,0.4184
2023-05-12 18:06:46.164000+00:00,,0.4344
2023-05-12 18:06:46.539000+00:00,0.5987,
2023-05-12 18:06:46.612000+00:00,0.6068,
2023-05-12 18:06:46.626000+00:00,,0.4172
2023-05-12 18:06:46.979000+00:00,0.6074,
2023-05-12 18:06:47.248000+00:00,,0.4199
2023-05-12 18:06:48.700000+00:00,,0.4344
2023-05-12 18:06:48.949000+00:00,0.6613,
2023-05-12 18:06:49.654000+00:00,0.649,
2023-05-12 18:06:49.898000+00:00,,0.4177
2023-05-12 18:06:50.492000+00:00,,0.4178
2023-05-12 18:06:50.520000+00:00,0.6507,
2023-05-12 18:06:50.541000+00:00,0.6556,
2023-05-12 18:06:51.042000+00:00,,0.4194
2023-05-12 18:06:51.164000+00:00,,0.4359
2023-05-12 18:06:51.539000+00:00,0.6472,
2023-05-12 18:06:51.612000+00:00,0.6554,
2023-05-12 18:06:51.626000+00:00,,0.4179
2023-05-12 18:06:51.979000+00:00,0.6401,
2023-05-12 18:06:52.248000+00:00,,0.4212
2023-05-12 18:06:53.700000+00:00,,0.435
2023-05-12 18:06:53.949000+00:00,0.6509,
2023-05-12 18:06:54.654000+00:00,0.6424,
2023-05-12 18:06:54.898000+00:00,,0.4177
2023-05-12 18:06:55.492000+00:00,,0.4189
2023-05-12 18:06:55.520000+00:00,0.6388,
2023-05-12 18:06:55.541000+00:00,0.6438,
2023-05-12 18:06:56.042000+00:00,,0.4211
2023-05-12 18:06:56.164000+00:00,,0.4363
2023-05-12 18:06:56.539000+00:00,0.6507,
2023-05-12 18:06:56.612000+00:00,0.6468,
2023-05-12 18:06:56.626000+00:00,,0.421
2023-05-12 18:06:56.979000+00:00,0.6456,
2023-05-12 18:06:57.248000+00:00,,0.4223
2023-05-12 18:06:58.700000+00:00,,0.4367
2023-05-12 18:06:58.949000+00:00,0.6305,
2023-05-12 18:06:59.654000+00:00,0.6022,
2023-05-12 18:06:59.898000+00:00,,0.4207
2023-05-12 18:07:00.492000+00:00,,0.4198
2023-05-12 18:07:00.520000+00:00,0.5804,
2023-05-12 18:07:00.541000+00:00,0.5893,
2023-05-12 18:07:01.042000+00:00,,0.4213
2023-05-12 18:07:01.164000+00:00,,0.4359
2023-05-12 18:07:01.539000+00:00,0.5911,
2023-05-12 18:07:01.612000+00:00,0.5948,
2023-05-12 18:07:01.626000+00:00,,0.4211
2023-05-12 18:07:01.979000+00:00,0.586,
2023-05-12 18:07:02.248000+00:00,,0.4234
2023-05-12 18:07:03.700000+00:00,,0.4387
2023-05-12 18:07:03.949000+00:00,0.6102,
2023-05-12 18:07:04.654000+00:00,0.6243,
2023-05-12 18:07:04.898000+00:00,,0.4219
2023-05-12 18:07:05.492000+00:00,,0.4206
2023-05-12 18:07:05.520000+00:00,0.6547,
2023-05-12 18:07:05.541000+00:00,0.6543,
2023-05-12 18:07:06.042000+00:00,,0.4218
2023-05-12 18:07:06.164000+00:00,,0.4376
2023-05-12 18:07:06.539000+00:00,0.6581,
2023-05-12 18:07:06.612000+00:00,0.6655,
2023-05-12 18:07:06.626000+00:00,,0.4227
2023-05-12 18:07:06.979000+00:00,0.6583,
2023-05-12 18:07:07.248000+00:00,,0.4254
2023-05-12 18:07:08.700000+00:00,,0.4405
2023-05-12 18:07:08.949000+00:00,0.6485,
2023-05-12 18:07:09.654000+00:00,0.6424,
2023-05-12 18:07:09.898000+00:00,,0.4237
2023-05-12 18:07:10.492000+00:00,,0.4211
2023-05-12 18:07:10.520000+00:00,0.6348,
2023-05-12 18:07:10.541000+00:00,0.6427,
2023-05-12 18:07:11.042000+00:00,,0.4234
2023-05-12 18:07:11.164000+00:00,,0.4403
2023-05-12 18:07:11.539000+00:00,0.6407,
2023-05-12 18:07:11.612000+00:00,0.6456,
2023-05-12 18:07:11.626000+00:00,,0.4241
2023-05-12 18:07:11.979000+00:00,0.6347,
2023-05-12 18:07:12.248000+00:00,,0.4269
2023-05-12 18:07:13.700000+00:00,,0.4405
2023-05-12 18:07:13.949000+00:00,0.6522,
2023-05-12 18:07:14.654000+00:00,0.6366,
2023-05-12 18:07:14.898000+00:00,,0.4245
2023-05-12 18:07:15.492000+00:00,,0.4238
2023-05-12 18:07:15.520000+00:00,0.6231,
2023-05-12 18:07:15.541000+00:00,0.6298,
2023-05-12 18:07:16.042000+00:00,,0.4256
2023-05-12 18:07:16.164000+00:00,,0.4416
2023-05-12 18:07:16.539000+00:00,0.6136,
2023-05-12 18:07:16.612000+00:00,0.6097,
2023-05-12 18:07:16.626000+00:00,,0.4258
2023-05-12 18:07:16.979000+00:00,0.5987,
2023-05-12 18:07:17.248000+00:00,,0.427
2023-05-12 18:07:18.700000+00:00,,0.4416
2023-05-12 18:07:18.949000+00:00,0.5944,
2023-05-12 18:07:19.654000+00:00,0.5844,
2023-05-12 18:07:19.898000+00:00,,0.4255
2023-05-12 18:07:20.492000+00:00,,0.4247
2023-05-12 18:07:20.520000+00:00,0.5903,
2023-05-12 18:07:20.541000+00:00,0.5963,
2023-05-12 18:07:21.042000+00:00,,0.426
2023-05-12 18:07:21.164000+00:00,,0.4442
2023-05-12 18:07:21.539000+00:00,0.6294,
2023-05-12 18:07:21.612000+00:00,0.6349,
2023-05-12 18:07:21.626000+00:00,,0.427
2023-05-12 18:07:21.979000+00:00,0.6416,
2023-05-12 18:07:22.248000+00:00,,0.4287
2023-05-12 18:07:23.700000+00:00,,0.443
2023-05-12 18:07:23.949000+00:00,0.6584,
2023-05-12 18:07:24.654000+00:00,0.6435,
2023-05-12 18:07:24.898000+00:00,,0.4269
2023-05-12 18:07:25.492000+00:00,,0.4259
2023-05-12 18:07:25.520000+00:00,0.6428,
2023-05-12 18:07:25.541000+00:00,0.6483,
2023-05-12 18:07:26.042000+00:00,,0.4282
2023-05-12 18:07:26.164000+00:00,,0.4439
2023-05-12 18:07:26.539000+00:00,0.6441,
2023-05-12 18:07:26.612000+00:00,0.6522,
2023-05-12 18:07:26.626000+00:00,,0.4284
2023-05-12 18:07:26.979000+00:00,0.6399,
2023-05-12 18:07:27.248000+00:00,,0.4288
2023-05-12 18:07:28.700000+00:00,,0.4451
2023-05-12 18:07:28.949000+00:00,0.6454,
2023-05-12 18:07:29.654000+00:00,0.6404,
2023-05-12 18:07:29.898000+00:00,,0.4275
2023-05-12 18:07:30.492000+00:00,,0.4271
2023-05-12 18:07:30.520000+00:00,0.6418,
2023-05-12 18:07:30.541000+00:00,0.6475,
2023-05-12 18:07:31.042000+00:00,,0.4276
2023-05-12 18:07:31.164000+00:00,,0.4431
2023-05-12 18:07:31.539000+00:00,0.6471,
2023-05-12 18:07:31.612000+00:00,0.6476,
2023-05-12 18:07:31.626000+00:00,,0.4283
2023-05-12 18:07:31.979000+00:00,0.6419,
2023-05-12 18:07:32.248000+00:00,,0.4303
2023-05-12 18:07:33.700000+00:00,,0.4451
2023-05-12 18:07:33.949000+00:00,0.6049,
2023-05-12 18:07:34.654000+00:00,0.5917,
2023-05-12 18:07:34.898000+00:00,,0.4288
2023-05-12 18:07:35.492000+00:00,,0.4277
2023-05-12 18:07:35.520000+00:00,0.6221,
2023-05-12 18:07:35.541000+00:00,0.5866,
2023-05-12 18:07:36.042000+00:00,,0.4299
2023-05-12 18:07:36.164000+00:00,,0.4457
2023-05-12 18:07:36.539000+00:00,0.5827,
2023-05-12 18:07:36.612000+00:00,0.5988,
2023-05-12 18:07:36.626000+00:00,,0.4292
2023-05-12 18:07:36.979000+00:00,0.5921,
2023-05-12 18:07:37.248000+00:00,,0.4313
2023-05-12 18:07:38.700000+00:00,,0.4475
2023-05-12 18:07:38.949000+00:00,0.6387,
2023-05-12 18:07:39.654000+00:00,0.6465,
2023-05-12 18:07:39.898000+00:00,,0.4314
2023-05-12 18:07:40.492000+00:00,,0.4299
2023-05-12 18:07:40.520000+00:00,0.6865,
2023-05-12 18:07:40.541000+00:00,0.6579,
2023-05-12 18:07:41.042000+00:00,,0.431
2023-05-12 18:07:41.164000+00:00,,0.4488
2023-05-12 18:07:41.539000+00:00,0.6485,
2023-05-12 18:07:41.612000+00:00,0.6516,
2023-05-12 18:07:41.626000+00:00,,0.4315
2023-05-12 18:07:41.979000+00:00,0.6515,
2023-05-12 18:07:42.248000+00:00,,0.4333
2023-05-12 18:07:43.700000+00:00,,0.4476
2023-05-12 18:07:43.949000+00:00,0.6501,
2023-05-12 18:07:44.654000+00:00,0.6268,
2023-05-12 18:07:44.898000+00:00,,0.4315
2023-05-12 18:07:45.492000+00:00,,0.4315
2023-05-12 18:07:45.520000+00:00,0.657,
2023-05-12 18:07:45.541000+00:00,0.6324,
2023-05-12 18:07:46.042000+00:00,,0.4321
2023-05-12 18:07:46.164000+00:00,,0.4482
2023-05-12 18:07:46.539000+00:00,0.6425,
2023-05-12 18:07:46.612000+00:00,0.6447,
2023-05-12 18:07:46.626000+00:00,,0.4326
2023-05-12 18:07:46.979000+00:00,0.6358,
2023-05-12 18:07:47.248000+00:00,,0.4335
2023-05-12 18:07:48.700000+00:00,,0.4492
2023-05-12 18:07:48.949000+00:00,0.6478,
2023-05-12 18:07:49.654000+00:00,0.6319,
2023-05-12 18:07:49.898000+00:00,,0.4329
2023-05-12 18:07:50.492000+00:00,,0.4326
2023-05-12 18:07:50.520000+00:00,0.6042,
2023-05-12 18:07:50.541000+00:00,0.6094,
2023-05-12 18:07:51.042000+00:00,,0.4324
2023-05-12 18:07:51.164000+00:00,,0.4492
2023-05-12 18:07:51.539000+00:00,0.5834,
2023-05-12 18:07:51.612000+00:00,0.5893,
2023-05-12 18:07:51.626000+00:00,,0.4347
2023-05-12 18:07:51.979000+00:00,0.5895,
2023-05-12 18:07:52.248000+00:00,,0.4341
2023-05-12 18:07:53.700000+00:00,,0.4502
2023-05-12 18:07:53.949000+00:00,0.5903,
2023-05-12 18:07:54.654000+00:00,0.6011,
2023-05-12 18:07:54.898000+00:00,,0.4329
2023-05-12 18:07:55.492000+00:00,,0.433
2023-05-12 18:07:55.520000+00:00,0.6264,
2023-05-12 18:07:55.541000+00:00,0.6288,
2023-05-12 18:07:56.042000+00:00,,0.4349
2023-05-12 18:07:56.164000+00:00,,0.4522
2023-05-12 18:07:56.539000+00:00,0.6548,
2023-05-12 18:07:56.612000+00:00,0.6574,
2023-05-12 18:07:56.626000+00:00,,0.4355
2023-05-12 18:07:56.979000+00:00,0.6522,
2023-05-12 18:07:57.248000+00:00,,0.4356
2023-05-12 18:07:58.700000+00:00,,0.4525
2023-05-12 18:07:58.949000+00:00,0.6577,
2023-05-12 18:07:59.654000+00:00,0.6417,
2023-05-12 18:07:59.898000+00:00,,0.4341
2023-05-12 18:08:00.492000+00:00,,0.4352
2023-05-12 18:08:00.520000+00:00,0.6419,
2023-05-12 18:08:00.541000+00:00,0.6367,
2023-05-12 18:08:01.042000+00:00,,0.4365
2023-05-12 18:08:01.164000+00:00,,0.4514
2023-05-12 18:08:01.539000+00:00,0.6422,
2023-05-12 18:08:01.612000+00:00,0.6441,
2023-05-12 18:08:01.626000+00:00,,0.4358
2023-05-12 18:08:01.979000+00:00,0.6418,
2023-05-12 18:08:02.248000+00:00,,0.4378
2023-05-12 18:08:03.700000+00:00,,0.4531
2023-05-12 18:08:03.949000+00:00,0.6454,
2023-05-12 18:08:04.654000+00:00,0.6362,
2023-05-12 18:08:04.898000+00:00,,0.437
2023-05-12 18:08:05.492000+00:00,,0.4357
2023-05-12 18:08:05.520000+00:00,0.6431,
2023-05-12 18:08:05.541000+00:00,0.6335,
2023-05-12 18:08:06.042000+00:00,,0.4386
2023-05-12 18:08:06.164000+00:00,,0.4532
2023-05-12 18:08:06.539000+00:00,0.6331,
2023-05-12 18:08:06.612000+00:00,0.638,
2023-05-12 18:08:06.626000+00:00,,0.4378
2023-05-12 18:08:06.979000+00:00,0.6226,
2023-05-12 18:08:07.248000+00:00,,0.4392
2023-05-12 18:08:08.700000+00:00,,0.4544
2023-05-12 18:08:08.949000+00:00,0.5853,
2023-05-12 18:08:09.654000+00:00,0.5794,
2023-05-12 18:08:09.898000+00:00,,0.4378
2023-05-12 18:08:10.492000+00:00,,0.4362
2023-05-12 18:08:10.520000+00:00,0.6187,
2023-05-12 18:08:10.541000+00:00,0.587,
2023-05-12 18:08:11.042000+00:00,,0.4389
2023-05-12 18:08:11.164000+00:00,,0.4544
2023-05-12 18:08:11.539000+00:00,0.6008,
2023-05-12 18:08:11.612000+00:00,0.606,
2023-05-12 18:08:11.626000+00:00,,0.4384
2023-05-12 18:08:11.979000+00:00,0.6061,
2023-05-12 18:08:12.248000+00:00,,0.4404
2023-05-12 18:08:13.700000+00:00,,0.4564
2023-05-12 18:08:13.949000+00:00,0.6641,
2023-05-12 18:08:14.654000+00:00,0.6489,
2023-05-12 18:08:14.898000+00:00,,0.4389
2023-05-12 18:08:15.492000+00:00,,0.4398
2023-05-12 18:08:15.520000+00:00,0.673,
2023-05-12 18:08:15.541000+00:00,0.6431,
2023-05-12 18:08:16.042000+00:00,,0.4401
2023-05-12 18:08:16.164000+00:00,,0.4565
2023-05-12 18:08:16.539000+00:00,0.6453,
2023-05-12 18:08:16.612000+00:00,0.6576,
2023-05-12 18:08:16.626000+00:00,,0.44
2023-05-12 18:08:16.979000+00:00,0.6436,
2023-05-12 18:08:17.248000+00:00,,0.4416
2023-05-12 18:08:18.700000+00:00,,0.4564
2023-05-12 18:08:18.949000+00:00,0.644,
2023-05-12 18:08:19.654000+00:00,0.6391,
2023-05-12 18:08:19.898000+00:00,,0.4408
2023-05-12 18:08:20.492000+00:00,,0.4397
2023-05-12 18:08:20.520000+00:00,0.6306,
2023-05-12 18:08:20.541000+00:00,0.6407,
2023-05-12 18:08:21.042000+00:00,,0.4415
2023-05-12 18:08:21.164000+00:00,,0.4578
2023-05-12 18:08:21.539000+00:00,0.6383,
2023-05-12 18:08:21.612000+00:00,0.6384,
2023-05-12 18:08:21.626000+00:00,,0.441
2023-05-12 18:08:21.979000+00:00,0.6402,
2023-05-12 18:08:22.248000+00:00,,0.4421
2023-05-12 18:08:23.700000+00:00,,0.4572
2023-05-12 18:08:23.949000+00:00,0.6285,
2023-05-12 18:08:24.654000+00:00,0.6011,
2023-05-12 18:08:24.898000+00:00,,0.4413
2023-05-12 18:08:25.492000+00:00,,0.4406
2023-05-12 18:08:25.520000+00:00,0.5772,
2023-05-12 18:08:25.541000+00:00,0.5881,
2023-05-12 18:08:26.042000+00:00,,0.4436
2023-05-12 18:08:26.164000+00:00,,0.4582
2023-05-12 18:08:26.539000+00:00,0.5814,
2023-05-12 18:08:26.612000+00:00,0.5814,
2023-05-12 18:08:26.626000+00:00,,0.4414
2023-05-12 18:08:26.979000+00:00,0.5815,
2023-05-12 18:08:27.248000+00:00,,0.4438
2023-05-12 18:08:28.700000+00:00,,0.4597
2023-05-12 18:08:28.949000+00:00,0.6152,
2023-05-12 18:08:29.654000+00:00,0.6281,
2023-05-12 18:08:29.898000+00:00,,0.443
2023-05-12 18:08:30.492000+00:00,,0.4411
2023-05-12 18:08:30.520000+00:00,0.6489,
2023-05-12 18:08:30.541000+00:00,0.6532,
2023-05-12 18:08:31.042000+00:00,,0.4445
2023-05-12 18:08:31.164000+00:00,,0.4602
2023-05-12 18:08:31.539000+00:00,0.6582,
2023-05-12 18:08:31.612000+00:00,0.6636,
2023-05-12 18:08:31.626000+00:00,,0.4437
2023-05-12 18:08:31.979000+00:00,0.6519,
2023-05-12 18:08:32.248000+00:00,,0.4459
2023-05-12 18:08:33.700000+00:00,,0.4591
2023-05-12 18:08:33.949000+00:00,0.6519,
2023-05-12 18:08:34.654000+00:00,0.6446,
2023-05-12 18:08:34.898000+00:00,,0.4439
2023-05-12 18:08:35.492000+00:00,,0.4441
2023-05-12 18:08:35.520000+00:00,0.6362,
2023-05-12 18:08:35.541000+00:00,0.6444,
2023-05-12 18:08:36.042000+00:00,,0.4458
2023-05-12 18:08:36.164000+00:00,,0.4612
2023-05-12 18:08:36.539000+00:00,0.6365,
2023-05-12 18:08:36.612000+00:00,0.6433,
2023-05-12 18:08:36.626000+00:00,,0.4457
2023-05-12 18:08:36.979000+00:00,0.6378,
2023-05-12 18:08:37.248000+00:00,,0.4472
2023-05-12 18:08:38.700000+00:00,,0.4612
2023-05-12 18:08:38.949000+00:00,0.6442,
2023-05-12 18:08:39.654000+00:00,0.6313,
2023-05-12 18:08:39.898000+00:00,,0.446
2023-05-12 18:08:40.492000+00:00,,0.4454
2023-05-12 18:08:40.520000+00:00,0.6328,
2023-05-12 18:08:40.541000+00:00,0.6427,
2023-05-12 18:08:41.042000+00:00,,0.4461
2023-05-12 18:08:41.164000+00:00,,0.4636
2023-05-12 18:08:41.539000+00:00,0.6066,
2023-05-12 18:08:41.612000+00:00,0.6114,
2023-05-12 18:08:41.626000+00:00,,0.4466
2023-05-12 18:08:41.979000+00:00,0.5896,
2023-05-12 18:08:42.248000+00:00,,0.4497
2023-05-12 18:08:43.700000+00:00,,0.4639
2023-05-12 18:08:43.949000+00:00,0.6003,
2023-05-12 18:08:44.654000+00:00,0.5863,
2023-05-12 18:08:44.898000+00:00,,0.4464
2023-05-12 18:08:45.492000+00:00,,0.447
2023-05-12 18:08:45.520000+00:00,0.6022,
2023-05-12 18:08:45.541000+00:00,0.606,
2023-05-12 18:08:46.042000+00:00,,0.4481
2023-05-12 18:08:46.164000+00:00,,0.4646
2023-05-12 18:08:46.539000+00:00,0.6317,
2023-05-12 18:08:46.612000+00:00,0.6403,
2023-05-12 18:08:46.626000+00:00,,0.4479
2023-05-12 18:08:46.979000+00:00,0.6475,
2023-05-12 18:08:47.248000+00:00,,0.4497
2023-05-12 18:08:48.700000+00:00,,0.4653
2023-05-12 18:08:48.949000+00:00,0.656,
2023-05-12 18:08:49.654000+00:00,0.651,
2023-05-12 18:08:49.898000+00:00,,0.4482
2023-05-12 18:08:50.492000+00:00,,0.4474
2023-05-12 18:08:50.520000+00:00,0.6502,
2023-05-12 18:08:50.541000+00:00,0.6425,
2023-05-12 18:08:51.042000+00:00,,0.4498
2023-05-12 18:08:51.164000+00:00,,0.4661
2023-05-12 18:08:51.539000+00:00,0.6428,
2023-05-12 18:08:51.612000+00:00,0.6526,
2023-05-12 18:08:51.626000+00:00,,0.4489
2023-05-12 18:08:51.979000+00:00,0.6508,
2023-05-12 18:08:52.248000+00:00,,0.4496
2023-05-12 18:08:53.700000+00:00,,0.4657
2023-05-12 18:08:53.949000+00:00,0.6485,
2023-05-12 18:08:54.654000+00:00,0.6358,
2023-05-12 18:08:54.898000+00:00,,0.4501
2023-05-12 18:08:55.492000+00:00,,0.4498
2023-05-12 18:08:55.520000+00:00,0.6498,
2023-05-12 18:08:55.541000+00:00,0.6482,
2023-05-12 18:08:56.042000+00:00,,0.4507
2023-05-12 18:08:56.164000+00:00,,0.4678
2023-05-12 18:08:56.539000+00:00,0.6367,
2023-05-12 18:08:56.612000+00:00,0.6373,
2023-05-12 18:08:56.626000+00:00,,0.4509
2023-05-12 18:08:56.979000+00:00,0.6423,
2023-05-12 18:08:57.248000+00:00,,0.4525
2023-05-12 18:08:58.700000+00:00,,0.4682
2023-05-12 18:08:58.949000+00:00,0.6089,
2023-05-12 18:08:59.654000+00:00,0.5781,
2023-05-12 18:08:59.898000+00:00,,0.4498
2023-05-12 18:09:00.492000+00:00,,0.4498
2023-05-12 18:09:00.520000+00:00,0.5951,
2023-05-12 18:09:00.541000+00:00,0.5868,
2023-05-12 18:09:01.042000+00:00,,0.452
2023-05-12 18:09:01.164000+00:00,,0.4683
2023-05-12 18:09:01.539000+00:00,0.5981,
2023-05-12 18:09:01.612000+00:00,0.5943,
2023-05-12 18:09:01.626000+00:00,,0.4522
2023-05-12 18:09:01.979000+00:00,0.5935,
2023-05-12 18:09:02.248000+00:00,,0.4539
2023-05-12 18:09:03.700000+00:00,,0.4689
2023-05-12 18:09:03.949000+00:00,0.6492,
2023-05-12 18:09:04.654000+00:00,0.6557,
2023-05-12 18:09:04.898000+00:00,,0.4513
2023-05-12 18:09:05.492000+00:00,,0.4523
2023-05-12 18:09:05.520000+00:00,0.658,
2023-05-12 18:09:05.541000+00:00,0.6556,
2023-05-12 18:09:06.042000+00:00,,0.4537
2023-05-12 18:09:06.164000+00:00,,0.4704
2023-05-12 18:09:06.539000+00:00,0.6503,
2023-05-12 18:09:06.612000+00:00,0.6588,
2023-05-12 18:09:06.626000+00:00,,0.4542
2023-05-12 18:09:06.979000+00:00,0.6545,
2023-05-12 18:09:07.248000+00:00,,0.4549
2023-05-12 18:09:08.700000+00:00,,0.4686
2023-05-12 18:09:08.949000+00:00,0.6401,
2023-05-12 18:09:09.654000+00:00,0.6374,
2023-05-12 18:09:09.898000+00:00,,0.4529
2023-05-12 18:09:10.492000+00:00,,0.4525
2023-05-12 18:09:10.520000+00:00,0.6448,
2023-05-12 18:09:10.541000+00:00,0.6396,
2023-05-12 18:09:11.042000+00:00,,0.4549
2023-05-12 18:09:11.164000+00:00,,0.469
2023-05-12 18:09:11.539000+00:00,0.6404,
2023-05-12 18:09:11.612000+00:00,0.6401,
2023-05-12 18:09:11.626000+00:00,,0.4537
2023-05-12 18:09:11.979000+00:00,0.6422,
2023-05-12 18:09:12.248000+00:00,,0.4558
2023-05-12 18:09:13.700000+00:00,,0.4708
2023-05-12 18:09:13.949000+00:00,0.6465,
2023-05-12 18:09:14.654000+00:00,0.623,
