@timestamp,cpu,memory
2023-03-01 09:59:05.780000+00:00,,0.3604
2023-03-01 09:59:05.846000+00:00,0.2872,
2023-03-01 09:59:06.035000+00:00,,0.3585
2023-03-01 09:59:06.082000+00:00,,0.3618
2023-03-01 09:59:06.119000+00:00,,0.358
2023-03-01 09:59:06.247000+00:00,,0.3596
2023-03-01 09:59:06.253000+00:00,,0.3598
2023-03-01 09:59:06.260000+00:00,,0.3585
2023-03-01 09:59:06.283000+00:00,0.2798,
2023-03-01 09:59:06.319000+00:00,0.2785,
2023-03-01 09:59:06.405000+00:00,0.2911,
2023-03-01 09:59:06.449000+00:00,0.2646,
2023-03-01 09:59:06.506000+00:00,0.2745,
2023-03-01 09:59:06.537000+00:00,0.2578,
2023-03-01 09:59:06.587000+00:00,,0.3612
2023-03-01 09:59:06.629000+00:00,,0.3586
2023-03-01 09:59:06.687000+00:00,,0.3582
2023-03-01 09:59:06.690000+00:00,0.2698,
2023-03-01 09:59:06.691000+00:00,0.2705,
2023-03-01 09:59:06.764000+00:00,0.2658,
2023-03-01 09:59:06.984000+00:00,,0.3583
2023-03-01 09:59:07.016000+00:00,0.2746,
2023-03-01 09:59:07.066000+00:00,0.2639,
2023-03-01 09:59:07.080000+00:00,,0.3593
2023-03-01 09:59:07.110000+00:00,0.2626,
2023-03-01 09:59:07.119000+00:00,0.2598,
2023-03-01 09:59:07.293000+00:00,0.2652,
2023-03-01 09:59:07.304000+00:00,,0.3614
2023-03-01 09:59:07.405000+00:00,0.2599,
2023-03-01 09:59:07.567000+00:00,0.2578,
2023-03-01 09:59:07.641000+00:00,0.2715,
2023-03-01 09:59:07.722000+00:00,0.2684,
2023-03-01 09:59:07.751000+00:00,,0.8427
2023-03-01 09:59:07.825000+00:00,,0.3579
2023-03-01 09:59:07.862000+00:00,0.2556,
2023-03-01 09:59:07.869000+00:00,0.25,
2023-03-01 09:59:07.884000+00:00,,0.359
2023-03-01 09:59:07.919000+00:00,0.2722,
2023-03-01 09:59:07.932000+00:00,,0.36
