@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:55:24.036000+00:00,User3,226917,2930,0,0.013,12086791,11060,0,0.029555555555555557,1414,0,0,0
2023-05-15 22:55:24.049000+00:00,User3,227100,2932,0,0.015,12086791,11060,0,0.036166666666666666,1421,0,0,0
2023-05-15 22:55:24.047000+00:00,User3,227184,2933,0,0.013,12086791,11060,0,0.0315,1421,0,0,0
2023-05-15 22:55:24.134000+00:00,User3,226835,2929,0,0.021,12086791,11060,0,0.03591111111111111,1419,0,0,0
2023-05-15 22:55:24.555000+00:00,User2,227941,2938,0,0.01,12534206,11500,0,0.021488888888888887,1541,0,0,0
2023-05-15 22:55:24.571000+00:00,User2,227941,2938,0,0.01,12534206,11500,0,0.02227777777777778,1538,0,0,0
2023-05-15 22:55:24.569000+00:00,User2,227941,2938,0,0.009,12535255,11501,0,0.022111111111111113,1542,0,0,0
2023-05-15 22:55:24.577000+00:00,User2,227941,2938,0,0.012,12537353,11503,0,0.02091111111111111,1542,0,0,0
2023-05-15 22:55:26.728000+00:00,User1,235384,3033,0,0.023,12124522,11091,0,0.10714444444444444,1406,0,0,0
2023-05-15 22:55:26.711000+00:00,User1,235043,3029,0,0.024,12116521,11084,0,0.10913333333333333,1406,0,0,0
2023-05-15 22:55:26.745000+00:00,User1,235043,3029,0,0.027,12116521,11084,0,0.11722222222222223,1406,0,0,0
2023-05-15 22:55:26.746000+00:00,User1,235302,3032,1,0.023,12112246,11080,11,0.11598888888888889,1406,1,0,0
2023-05-15 22:55:26.742000+00:00,User1,235384,3033,0,0.023,12124522,11091,0,0.10842222222222223,1406,0,0,0
2023-05-15 22:55:26.749000+00:00,User1,235134,3030,0,0.023,12124522,11091,0,0.10834444444444444,1406,0,0,0
2023-05-15 22:55:26.752000+00:00,User1,235384,3033,0,0.023,12124522,11091,0,0.10981111111111111,1406,0,0,0
2023-05-15 22:55:26.762000+00:00,User1,235384,3033,0,0.023,12124522,11091,0,0.10764444444444445,1406,0,0,0
2023-05-15 22:55:26.773000+00:00,User1,235384,3033,0,0.022,12124522,11091,0,0.10914444444444445,1406,0,0,0
2023-05-15 22:55:26.750000+00:00,User1,235384,3033,0,0.022,12124522,11091,0,0.11186666666666667,1406,0,0,0
2023-05-15 22:55:26.772000+00:00,User1,235043,3029,0,0.028,12116521,11084,0,0.11627777777777777,1406,0,0,0
2023-05-15 22:55:27.030000+00:00,User3,238030,3077,0,0.01,12637526,11547,0,0.04718888888888889,1453,0,0,0
2023-05-15 22:55:27.021000+00:00,User3,238030,3077,0,0.012,12628824,11539,0,0.04808888888888889,1453,0,0,0
2023-05-15 22:55:27.015000+00:00,User3,238030,3077,0,0.01,12628824,11539,0,0.048855555555555555,1453,0,0,0
2023-05-15 22:55:27.047000+00:00,User3,238030,3077,0,0.012,12634262,11544,0,0.04931111111111111,1453,0,0,0
2023-05-15 22:55:27.054000+00:00,User3,238166,3079,0,0.012,12644074,11553,0,0.04942222222222222,1453,0,0,0
2023-05-15 22:55:27.037000+00:00,User3,237492,3070,7,0.011,12608045,11521,26,0.0496,1403,10,0,1
2023-05-15 22:55:27.055000+00:00,User3,238166,3079,0,0.016,12647353,11556,0,0.05542222222222222,1450,0,0,0
