@timestamp,cpu,memory
2023-05-15 17:21:12.207000+00:00,,0.8015
2023-05-15 17:21:12.356000+00:00,,0.8118
2023-05-15 17:21:12.802000+00:00,0.6486,
2023-05-15 17:21:13.055000+00:00,,0.8119
2023-05-15 17:21:13.061000+00:00,,0.8027
2023-05-15 17:21:13.510000+00:00,0.6816,
2023-05-15 17:21:13.703000+00:00,0.8041,
2023-05-15 17:21:13.808000+00:00,0.7071,
2023-05-15 17:21:14.217000+00:00,0.6897,
2023-05-15 17:21:14.368000+00:00,,0.8122
2023-05-15 17:21:14.635000+00:00,0.6834,
2023-05-15 17:21:14.898000+00:00,0.7117,
2023-05-15 17:21:14.913000+00:00,,0.8481
2023-05-15 17:21:15.064000+00:00,0.6694,
2023-05-15 17:21:15.279000+00:00,0.7274,
2023-05-15 17:21:15.479000+00:00,0.6826,
2023-05-15 17:21:15.525000+00:00,,0.806
2023-05-15 17:21:15.535000+00:00,0.989,
2023-05-15 17:21:15.738000+00:00,0.982,
2023-05-15 17:21:15.933000+00:00,,0.7958
2023-05-15 17:21:15.992000+00:00,0.6899,
2023-05-15 17:21:16.556000+00:00,,0.847
2023-05-15 17:21:16.890000+00:00,,0.7969
2023-05-15 17:21:17.098000+00:00,,0.8166
2023-05-15 17:21:17.107000+00:00,,0.832
2023-05-15 17:21:17.168000+00:00,,0.8064
2023-05-15 17:21:17.212000+00:00,,0.8091
2023-05-15 17:21:17.356000+00:00,,0.8148
2023-05-15 17:21:17.802000+00:00,0.7361,
2023-05-15 17:21:18.055000+00:00,,0.8156
2023-05-15 17:21:18.061000+00:00,,0.8055
2023-05-15 17:21:18.510000+00:00,0.7644,
