@timestamp,cpu,memory
2023-05-12 11:19:55.102000+00:00,,0.4173
2023-05-12 11:19:55.147000+00:00,0.6921,
2023-05-12 11:19:55.434000+00:00,0.7471,
2023-05-12 11:19:56.110000+00:00,0.6629,
2023-05-12 11:19:56.178000+00:00,,0.3965
2023-05-12 11:19:56.197000+00:00,,0.4134
2023-05-12 11:19:56.784000+00:00,0.6646,
2023-05-12 11:19:56.938000+00:00,0.6714,
2023-05-12 11:19:56.962000+00:00,0.6629,
2023-05-12 11:19:57.054000+00:00,,0.415
2023-05-12 11:19:57.420000+00:00,0.751,
2023-05-12 11:19:57.466000+00:00,0.7446,
2023-05-12 11:19:58.305000+00:00,,0.4903
2023-05-12 11:19:58.317000+00:00,0.7442,
2023-05-12 11:19:58.441000+00:00,,0.3977
2023-05-12 11:19:58.791000+00:00,0.7433,
2023-05-12 11:19:59.036000+00:00,,0.3965
2023-05-12 11:19:59.477000+00:00,,0.4702
2023-05-12 11:19:59.515000+00:00,,0.5663
2023-05-12 11:20:00.074000+00:00,,0.4126
2023-05-12 11:20:00.102000+00:00,,0.4184
2023-05-12 11:20:00.147000+00:00,0.7383,
2023-05-12 11:20:00.434000+00:00,0.7535,
2023-05-12 11:20:01.110000+00:00,0.7393,
2023-05-12 11:20:01.178000+00:00,,0.3961
2023-05-12 11:20:01.197000+00:00,,0.4134
2023-05-12 11:20:01.785000+00:00,0.7401,
2023-05-12 11:20:01.938000+00:00,0.7486,
2023-05-12 11:20:01.962000+00:00,0.7427,
2023-05-12 11:20:02.054000+00:00,,0.4163
2023-05-12 11:20:02.420000+00:00,0.7633,
2023-05-12 11:20:02.466000+00:00,0.7496,
2023-05-12 11:20:03.305000+00:00,,0.4945
2023-05-12 11:20:03.317000+00:00,0.7552,
2023-05-12 11:20:03.441000+00:00,,0.3992
2023-05-12 11:20:03.791000+00:00,0.7518,
2023-05-12 11:20:04.036000+00:00,,0.3976
2023-05-12 11:20:04.477000+00:00,,0.4989
2023-05-12 11:20:04.515000+00:00,,0.6253
2023-05-12 11:20:05.074000+00:00,,0.4139
2023-05-12 11:20:05.102000+00:00,,0.4183
2023-05-12 11:20:05.147000+00:00,0.7423,
2023-05-12 11:20:05.434000+00:00,0.7692,
2023-05-12 11:20:06.110000+00:00,0.7321,
2023-05-12 11:20:06.178000+00:00,,0.3984
2023-05-12 11:20:06.197000+00:00,,0.4159
2023-05-12 11:20:06.785000+00:00,0.7308,
2023-05-12 11:20:06.938000+00:00,0.7426,
2023-05-12 11:20:06.962000+00:00,0.7259,
2023-05-12 11:20:07.054000+00:00,,0.4162
2023-05-12 11:20:07.420000+00:00,0.752,
2023-05-12 11:20:07.466000+00:00,0.7416,
2023-05-12 11:20:08.305000+00:00,,0.4966
2023-05-12 11:20:08.317000+00:00,0.7615,
2023-05-12 11:20:08.440000+00:00,,0.4003
2023-05-12 11:20:08.791000+00:00,0.7568,
2023-05-12 11:20:09.036000+00:00,,0.3996
2023-05-12 11:20:09.476000+00:00,,0.5066
2023-05-12 11:20:09.515000+00:00,,0.5456
2023-05-12 11:20:10.074000+00:00,,0.4146
2023-05-12 11:20:10.102000+00:00,,0.4226
2023-05-12 11:20:10.147000+00:00,0.7377,
2023-05-12 11:20:10.434000+00:00,0.7549,
2023-05-12 11:20:11.110000+00:00,0.7191,
2023-05-12 11:20:11.178000+00:00,,0.4001
2023-05-12 11:20:11.197000+00:00,,0.416
2023-05-12 11:20:11.785000+00:00,0.7078,
2023-05-12 11:20:11.938000+00:00,0.7155,
2023-05-12 11:20:11.962000+00:00,0.7016,
2023-05-12 11:20:12.054000+00:00,,0.4191
2023-05-12 11:20:12.420000+00:00,0.7578,
2023-05-12 11:20:12.466000+00:00,0.6941,
2023-05-12 11:20:13.305000+00:00,,0.5044
2023-05-12 11:20:13.317000+00:00,0.7487,
2023-05-12 11:20:13.440000+00:00,,0.4029
2023-05-12 11:20:13.791000+00:00,0.743,
2023-05-12 11:20:14.036000+00:00,,0.3992
2023-05-12 11:20:14.477000+00:00,,0.4874
2023-05-12 11:20:14.515000+00:00,,0.6242
2023-05-12 11:20:15.074000+00:00,,0.4165
2023-05-12 11:20:15.102000+00:00,,0.4265
2023-05-12 11:20:15.147000+00:00,0.6898,
2023-05-12 11:20:15.434000+00:00,0.7418,
2023-05-12 11:20:16.110000+00:00,0.6983,
2023-05-12 11:20:16.178000+00:00,,0.4019
2023-05-12 11:20:16.197000+00:00,,0.4186
2023-05-12 11:20:16.785000+00:00,0.7117,
2023-05-12 11:20:16.938000+00:00,0.7337,
2023-05-12 11:20:16.962000+00:00,0.7198,
2023-05-12 11:20:17.054000+00:00,,0.4198
2023-05-12 11:20:17.420000+00:00,0.7586,
2023-05-12 11:20:17.466000+00:00,0.7495,
