@timestamp,memory,cpu
2023-05-12 12:11:31.795000+00:00,0.346,
2023-05-12 12:11:31.962000+00:00,0.3622,
2023-05-12 12:11:31.966000+00:00,,0.2881
2023-05-12 12:11:32.036000+00:00,0.3628,
2023-05-12 12:11:32.346000+00:00,,0.2784
2023-05-12 12:11:32.434000+00:00,,0.3156
2023-05-12 12:11:32.542000+00:00,0.3457,
2023-05-12 12:11:32.945000+00:00,0.3609,
2023-05-12 12:11:33.084000+00:00,,0.2696
2023-05-12 12:11:33.103000+00:00,,0.27
2023-05-12 12:11:33.266000+00:00,,0.2674
2023-05-12 12:11:33.359000+00:00,,0.2715
2023-05-12 12:11:33.651000+00:00,0.3617,0.2735
2023-05-12 12:11:33.761000+00:00,,0.2705
2023-05-12 12:11:33.894000+00:00,0.3633,
2023-05-12 12:11:34.132000+00:00,,0.2723
2023-05-12 12:11:34.255000+00:00,,0.2727
2023-05-12 12:11:34.962000+00:00,0.3619,
2023-05-12 12:11:35.164000+00:00,0.3626,
2023-05-12 12:11:35.291000+00:00,,0.3003
2023-05-12 12:11:35.349000+00:00,,0.2702
2023-05-12 12:11:35.357000+00:00,0.3598,
2023-05-12 12:11:35.592000+00:00,0.3414,
2023-05-12 12:11:35.993000+00:00,0.3624,
2023-05-12 12:11:36.469000+00:00,0.3414,
2023-05-12 12:11:36.795000+00:00,0.3462,
2023-05-12 12:11:36.962000+00:00,0.363,
2023-05-12 12:11:36.966000+00:00,,0.2849
2023-05-12 12:11:37.036000+00:00,0.364,
2023-05-12 12:11:37.346000+00:00,,0.2668
2023-05-12 12:11:37.434000+00:00,,0.3065
2023-05-12 12:11:37.542000+00:00,0.3469,
2023-05-12 12:11:37.945000+00:00,0.3625,
2023-05-12 12:11:38.084000+00:00,,0.2628
2023-05-12 12:11:38.103000+00:00,,0.2633
2023-05-12 12:11:38.266000+00:00,,0.2692
2023-05-12 12:11:38.359000+00:00,,0.2632
2023-05-12 12:11:38.651000+00:00,0.3625,0.2628
2023-05-12 12:11:38.761000+00:00,,0.2623
2023-05-12 12:11:38.894000+00:00,0.3631,
2023-05-12 12:11:39.132000+00:00,,0.2665
2023-05-12 12:11:39.255000+00:00,,0.2803
2023-05-12 12:11:39.962000+00:00,0.363,
2023-05-12 12:11:40.164000+00:00,0.3623,
2023-05-12 12:11:40.291000+00:00,,0.299
2023-05-12 12:11:40.349000+00:00,,0.2701
2023-05-12 12:11:40.357000+00:00,0.3596,
2023-05-12 12:11:40.592000+00:00,0.3424,
2023-05-12 12:11:40.993000+00:00,0.3634,
2023-05-12 12:11:41.469000+00:00,0.3434,
2023-05-12 12:11:41.795000+00:00,0.3453,
2023-05-12 12:11:41.962000+00:00,0.3635,
2023-05-12 12:11:41.966000+00:00,,0.2708
2023-05-12 12:11:42.036000+00:00,0.3655,
