@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:17:58.749000+00:00,User3,1867218,24089,0,111563435,102675,14240,0,0,4,94727
2023-05-12 12:17:58.817000+00:00,User1,1866025,24091,0,111521871,102620,14242,0,0,4,94847
2023-05-12 12:18:01.704000+00:00,User2,1882945,24237,0,112284721,103265,14329,0,0,4,95552
2023-05-12 12:18:01.749000+00:00,User3,1878756,24239,0,112316220,103365,14330,0,0,4,95598
2023-05-12 12:18:01.816000+00:00,User1,1877507,24241,0,112282298,103317,14332,0,0,4,95712
2023-05-12 12:18:16.705000+00:00,User2,1941101,24986,0,115771861,106475,14778,0,0,4,98234
2023-05-12 12:18:16.750000+00:00,User3,1936921,24989,0,115805632,106581,14779,0,0,4,98300
2023-05-12 12:18:16.817000+00:00,User1,1935830,24992,0,115768735,106530,14781,0,0,4,98424
2023-05-12 12:18:19.816000+00:00,User1,1947246,25141,0,116504080,107201,14871,0,0,4,99251
2023-05-12 12:18:22.705000+00:00,User2,1963716,25286,0,117256049,107825,14958,0,0,4,99588
2023-05-12 12:18:22.749000+00:00,User3,1959547,25288,0,117288682,107934,14959,0,0,4,99643
2023-05-12 12:18:22.816000+00:00,User1,1958387,25291,0,117258700,107889,14961,0,0,4,99753
2023-05-12 12:18:25.704000+00:00,User2,1975532,25437,0,118007585,108516,15048,0,0,4,100057
2023-05-12 12:18:25.752000+00:00,User3,1971315,25439,0,118041683,108624,15049,0,0,4,100110
2023-05-12 12:18:25.817000+00:00,User1,1970062,25441,0,118009144,108575,15051,0,0,4,100217
2023-05-12 12:18:28.704000+00:00,User2,1987239,25587,0,118732146,109177,15138,0,0,4,100518
2023-05-12 12:18:28.752000+00:00,User3,1982999,25589,0,118761981,109286,15139,0,0,4,100574
2023-05-12 12:18:28.817000+00:00,User1,1981755,25591,0,118716631,109224,15141,0,0,4,100668
2023-05-12 12:18:31.703000+00:00,User2,1999375,25737,0,119198727,109631,15227,0,0,4,101295
2023-05-12 12:18:31.752000+00:00,User3,1995149,25740,0,119232780,109739,15228,0,0,4,101359
2023-05-12 12:18:31.817000+00:00,User1,1993820,25741,0,119204691,109690,15230,0,0,4,101449
2023-05-12 12:18:34.705000+00:00,User2,2010997,25887,0,119980224,110345,15317,0,0,4,102019
2023-05-12 12:18:34.751000+00:00,User3,2006677,25889,0,120012173,110451,15318,0,0,4,102101
2023-05-12 12:18:34.817000+00:00,User1,2005402,25891,0,119985303,110406,15320,0,0,4,102205
2023-05-12 12:18:37.704000+00:00,User2,2022460,26036,0,120728185,111026,15407,0,0,4,102684
2023-05-12 12:18:37.752000+00:00,User3,2018277,26039,0,120760434,111131,15408,0,0,4,102757
2023-05-12 12:18:37.818000+00:00,User1,2016998,26041,0,120732766,111091,15410,0,0,4,102853
2023-05-12 12:18:49.705000+00:00,User2,2069199,26636,0,123443212,113533,15766,0,0,4,104875
2023-05-12 12:18:49.752000+00:00,User3,2064869,26639,0,123472116,113629,15767,0,0,4,104943
2023-05-12 12:18:49.819000+00:00,User1,2063631,26641,0,123448691,113600,15769,0,0,4,105041
2023-05-12 12:18:52.707000+00:00,User2,2080825,26787,0,124204981,114227,15856,0,0,4,105742
2023-05-12 12:18:52.753000+00:00,User3,2076395,26789,0,124229414,114323,15857,0,0,4,105806
2023-05-12 12:18:52.817000+00:00,User1,2075119,26791,0,124206786,114295,15859,0,0,4,105917
2023-05-12 12:18:55.818000+00:00,User1,2086590,26941,0,124961155,114983,15949,0,0,4,106400
2023-05-12 12:19:01.707000+00:00,User2,2115370,27237,0,126459771,116290,16126,0,0,4,107200
2023-05-12 12:19:01.752000+00:00,User3,2110935,27239,0,126484481,116388,16127,0,0,4,107246
2023-05-12 12:19:01.818000+00:00,User1,2109765,27242,0,126466194,116363,16129,0,0,4,107368
2023-05-12 12:19:04.705000+00:00,User2,2127483,27386,0,126907388,116722,16215,0,0,4,107850
2023-05-12 12:19:04.752000+00:00,User3,2122960,27390,0,126928590,116819,16216,0,0,4,107932
2023-05-12 12:19:04.818000+00:00,User1,2121569,27391,0,126902012,116790,16218,0,0,4,108078
2023-05-12 12:19:07.705000+00:00,User2,2139017,27536,0,127692849,117436,16305,0,0,4,108441
2023-05-12 12:19:07.751000+00:00,User3,2134598,27539,0,127718267,117538,16306,0,0,4,108503
2023-05-12 12:19:07.818000+00:00,User1,2133369,27542,0,127691746,117516,16308,0,0,4,108647
