@timestamp,memory,cpu
2023-02-28 15:15:55.092000+00:00,,0.5183
2023-02-28 15:15:55.100000+00:00,,0.5484
2023-02-28 15:15:55.313000+00:00,,0.5511
2023-02-28 15:15:55.394000+00:00,,0.5435
2023-02-28 15:15:55.480000+00:00,0.7677,
2023-02-28 15:15:55.544000+00:00,0.7623,
2023-02-28 15:15:55.556000+00:00,0.7689,
2023-02-28 15:15:55.884000+00:00,,0.5531
2023-02-28 15:15:56.045000+00:00,0.7695,
2023-02-28 15:15:56.048000+00:00,,0.5963
2023-02-28 15:15:56.608000+00:00,0.7744,
2023-02-28 15:15:56.711000+00:00,,0.6275
2023-02-28 15:15:56.751000+00:00,,0.667
2023-02-28 15:15:56.754000+00:00,0.7621,
2023-02-28 15:15:56.908000+00:00,0.7715,
2023-02-28 15:15:57.194000+00:00,0.7984,
2023-02-28 15:15:57.291000+00:00,,0.5722
2023-02-28 15:15:57.609000+00:00,,0.5644
2023-02-28 15:15:57.751000+00:00,0.8704,
2023-02-28 15:15:58.379000+00:00,0.7738,
2023-02-28 15:15:58.666000+00:00,,0.6298
2023-02-28 15:15:58.721000+00:00,0.7695,
2023-02-28 15:15:58.956000+00:00,,0.5859
2023-02-28 15:15:59.302000+00:00,,0.6039
2023-02-28 15:15:59.376000+00:00,0.7727,
2023-02-28 15:15:59.447000+00:00,0.8039,
2023-02-28 15:15:59.875000+00:00,,0.6179
2023-02-28 15:15:59.912000+00:00,0.8046,
2023-02-28 15:16:00.092000+00:00,,0.5711
2023-02-28 15:16:00.100000+00:00,,0.6006
2023-02-28 15:16:00.313000+00:00,,0.5741
2023-02-28 15:16:00.394000+00:00,,0.5949
2023-02-28 15:16:00.480000+00:00,0.7679,
2023-02-28 15:16:00.544000+00:00,0.7623,
2023-02-28 15:16:00.556000+00:00,0.7695,
2023-02-28 15:16:00.884000+00:00,,0.6279
2023-02-28 15:16:01.045000+00:00,0.7717,
2023-02-28 15:16:01.048000+00:00,,0.7357
2023-02-28 15:16:01.608000+00:00,0.7756,
2023-02-28 15:16:01.711000+00:00,,0.6619
2023-02-28 15:16:01.751000+00:00,,0.6341
2023-02-28 15:16:01.755000+00:00,0.767,
2023-02-28 15:16:01.908000+00:00,0.7719,
2023-02-28 15:16:02.194000+00:00,0.7989,
2023-02-28 15:16:02.291000+00:00,,0.6068
2023-02-28 15:16:02.609000+00:00,,0.6586
2023-02-28 15:16:02.751000+00:00,0.8712,
2023-02-28 15:16:03.379000+00:00,0.7737,
2023-02-28 15:16:03.665000+00:00,,0.6467
2023-02-28 15:16:03.721000+00:00,0.7712,
2023-02-28 15:16:03.957000+00:00,,0.7368
2023-02-28 15:16:04.302000+00:00,,0.7052
2023-02-28 15:16:04.376000+00:00,0.7719,
2023-02-28 15:16:04.447000+00:00,0.8044,
2023-02-28 15:16:04.875000+00:00,,0.721
2023-02-28 15:16:04.912000+00:00,0.8065,
2023-02-28 15:16:05.092000+00:00,,0.6902
2023-02-28 15:16:05.100000+00:00,,0.6444
2023-02-28 15:16:05.313000+00:00,,0.6302
2023-02-28 15:16:05.394000+00:00,,0.6249
2023-02-28 15:16:05.480000+00:00,0.769,
2023-02-28 15:16:05.544000+00:00,0.7628,
2023-02-28 15:16:05.556000+00:00,0.7713,
2023-02-28 15:16:05.884000+00:00,,0.5838
2023-02-28 15:16:06.045000+00:00,0.7721,
2023-02-28 15:16:06.048000+00:00,,0.9567
2023-02-28 15:16:06.608000+00:00,0.7759,
2023-02-28 15:16:06.711000+00:00,,0.5691
2023-02-28 15:16:06.751000+00:00,,0.6217
2023-02-28 15:16:06.754000+00:00,0.7664,
2023-02-28 15:16:06.908000+00:00,0.7728,
2023-02-28 15:16:07.194000+00:00,0.799,
2023-02-28 15:16:07.291000+00:00,,0.5574
2023-02-28 15:16:07.609000+00:00,,0.5743
2023-02-28 15:16:07.751000+00:00,0.8762,
2023-02-28 15:16:08.379000+00:00,0.775,
2023-02-28 15:16:08.666000+00:00,,0.6372
2023-02-28 15:16:08.721000+00:00,0.7714,
2023-02-28 15:16:08.957000+00:00,,0.5832
2023-02-28 15:16:09.302000+00:00,,0.5509
2023-02-28 15:16:09.376000+00:00,0.7733,
2023-02-28 15:16:09.447000+00:00,0.8042,
2023-02-28 15:16:09.875000+00:00,,0.6058
2023-02-28 15:16:09.912000+00:00,0.8058,
2023-02-28 15:16:10.092000+00:00,,0.4995
2023-02-28 15:16:10.100000+00:00,,0.5319
2023-02-28 15:16:10.313000+00:00,,0.5523
2023-02-28 15:16:10.394000+00:00,,0.5622
2023-02-28 15:16:10.483000+00:00,0.7688,
2023-02-28 15:16:10.544000+00:00,0.7591,
2023-02-28 15:16:10.556000+00:00,0.7685,
2023-02-28 15:16:10.884000+00:00,,0.4935
2023-02-28 15:16:11.045000+00:00,0.7666,
2023-02-28 15:16:11.048000+00:00,,0.6475
2023-02-28 15:16:11.608000+00:00,0.7704,
2023-02-28 15:16:11.711000+00:00,,0.5772
2023-02-28 15:16:11.751000+00:00,,0.5427
2023-02-28 15:16:11.754000+00:00,0.7629,
2023-02-28 15:16:11.909000+00:00,0.7679,
2023-02-28 15:16:12.194000+00:00,0.7985,
2023-02-28 15:16:12.291000+00:00,,0.4522
2023-02-28 15:16:12.609000+00:00,,0.4808
2023-02-28 15:16:12.751000+00:00,0.88,
2023-02-28 15:16:13.379000+00:00,0.7694,
2023-02-28 15:16:13.666000+00:00,,0.6597
2023-02-28 15:16:13.721000+00:00,0.7664,
2023-02-28 15:16:13.956000+00:00,,0.5333
2023-02-28 15:16:14.302000+00:00,,0.5491
2023-02-28 15:16:14.376000+00:00,0.7701,
2023-02-28 15:16:14.447000+00:00,0.8005,
2023-02-28 15:16:14.875000+00:00,,0.5716
2023-02-28 15:16:14.912000+00:00,0.8008,
2023-02-28 15:16:15.092000+00:00,,0.5295
2023-02-28 15:16:15.100000+00:00,,0.5005
2023-02-28 15:16:15.313000+00:00,,0.5161
2023-02-28 15:16:15.396000+00:00,,0.5463
2023-02-28 15:16:15.480000+00:00,0.7648,
2023-02-28 15:16:15.544000+00:00,0.7595,
2023-02-28 15:16:15.556000+00:00,0.7661,
2023-02-28 15:16:15.884000+00:00,,0.4975
2023-02-28 15:16:16.045000+00:00,0.767,
2023-02-28 15:16:16.048000+00:00,,0.6568
2023-02-28 15:16:16.608000+00:00,0.7715,
2023-02-28 15:16:16.711000+00:00,,0.6533
2023-02-28 15:16:16.751000+00:00,,0.5429
2023-02-28 15:16:16.755000+00:00,0.7638,
2023-02-28 15:16:16.908000+00:00,0.7691,
2023-02-28 15:16:17.194000+00:00,0.8002,
2023-02-28 15:16:17.291000+00:00,,0.4473
2023-02-28 15:16:17.609000+00:00,,0.497
2023-02-28 15:16:17.751000+00:00,0.8836,
2023-02-28 15:16:18.379000+00:00,0.7689,
2023-02-28 15:16:18.666000+00:00,,0.6879
2023-02-28 15:16:18.721000+00:00,0.7674,
2023-02-28 15:16:18.956000+00:00,,0.4616
2023-02-28 15:16:19.305000+00:00,,0.4929
2023-02-28 15:16:19.376000+00:00,0.7707,
2023-02-28 15:16:19.447000+00:00,0.8013,
2023-02-28 15:16:19.875000+00:00,,0.5731
2023-02-28 15:16:19.912000+00:00,0.8008,
2023-02-28 15:16:20.092000+00:00,,0.4696
2023-02-28 15:16:20.100000+00:00,,0.503
2023-02-28 15:16:20.313000+00:00,,0.5823
2023-02-28 15:16:20.394000+00:00,,0.5566
2023-02-28 15:16:20.480000+00:00,0.7648,
2023-02-28 15:16:20.544000+00:00,0.76,
2023-02-28 15:16:20.556000+00:00,0.7664,
2023-02-28 15:16:20.884000+00:00,,0.4875
2023-02-28 15:16:21.045000+00:00,0.7667,
2023-02-28 15:16:21.049000+00:00,,0.6657
2023-02-28 15:16:21.608000+00:00,0.7718,
2023-02-28 15:16:21.711000+00:00,,0.6266
2023-02-28 15:16:21.751000+00:00,,0.526
2023-02-28 15:16:21.754000+00:00,0.7632,
2023-02-28 15:16:21.908000+00:00,0.7675,
2023-02-28 15:16:22.194000+00:00,0.7998,
2023-02-28 15:16:22.291000+00:00,,0.4499
2023-02-28 15:16:22.609000+00:00,,0.4572
2023-02-28 15:16:22.751000+00:00,0.8855,
2023-02-28 15:16:23.379000+00:00,0.7697,
2023-02-28 15:16:23.666000+00:00,,0.6835
2023-02-28 15:16:23.721000+00:00,0.7679,
2023-02-28 15:16:23.957000+00:00,,0.4589
2023-02-28 15:16:24.302000+00:00,,0.4663
2023-02-28 15:16:24.376000+00:00,0.7713,
2023-02-28 15:16:24.447000+00:00,0.8008,
2023-02-28 15:16:24.875000+00:00,,0.5238
2023-02-28 15:16:24.912000+00:00,0.8011,
2023-02-28 15:16:25.092000+00:00,,0.4419
2023-02-28 15:16:25.100000+00:00,,0.4462
2023-02-28 15:16:25.313000+00:00,,0.4919
2023-02-28 15:16:25.394000+00:00,,0.5146
2023-02-28 15:16:25.480000+00:00,0.7655,
2023-02-28 15:16:25.544000+00:00,0.7597,
2023-02-28 15:16:25.556000+00:00,0.7664,
2023-02-28 15:16:25.884000+00:00,,0.4456
2023-02-28 15:16:26.045000+00:00,0.7666,
2023-02-28 15:16:26.048000+00:00,,0.6073
2023-02-28 15:16:26.608000+00:00,0.7712,
2023-02-28 15:16:26.711000+00:00,,0.5525
2023-02-28 15:16:26.753000+00:00,,0.5088
2023-02-28 15:16:26.754000+00:00,0.7639,
2023-02-28 15:16:26.908000+00:00,0.7687,
2023-02-28 15:16:27.194000+00:00,0.7992,
2023-02-28 15:16:27.291000+00:00,,0.4266
2023-02-28 15:16:27.609000+00:00,,0.4223
2023-02-28 15:16:27.751000+00:00,0.8853,
2023-02-28 15:16:28.379000+00:00,0.77,
2023-02-28 15:16:28.665000+00:00,,0.6926
2023-02-28 15:16:28.721000+00:00,0.7676,
2023-02-28 15:16:28.957000+00:00,,0.4656
2023-02-28 15:16:29.302000+00:00,,0.4811
2023-02-28 15:16:29.376000+00:00,0.7716,
2023-02-28 15:16:29.447000+00:00,0.8012,
2023-02-28 15:16:29.875000+00:00,,0.494
2023-02-28 15:16:29.912000+00:00,0.8005,
2023-02-28 15:16:30.092000+00:00,,0.4175
2023-02-28 15:16:30.100000+00:00,,0.4347
2023-02-28 15:16:30.313000+00:00,,0.4276
2023-02-28 15:16:30.394000+00:00,,0.5683
2023-02-28 15:16:30.480000+00:00,0.7665,
2023-02-28 15:16:30.544000+00:00,0.759,
2023-02-28 15:16:30.556000+00:00,0.7671,
2023-02-28 15:16:30.884000+00:00,,0.4679
2023-02-28 15:16:31.045000+00:00,0.7678,
2023-02-28 15:16:31.048000+00:00,,0.7497
2023-02-28 15:16:31.608000+00:00,0.7719,
2023-02-28 15:16:31.711000+00:00,,0.5927
2023-02-28 15:16:31.751000+00:00,,0.5408
2023-02-28 15:16:31.760000+00:00,0.7652,
2023-02-28 15:16:31.908000+00:00,0.7687,
2023-02-28 15:16:32.194000+00:00,0.7988,
2023-02-28 15:16:32.291000+00:00,,0.4554
2023-02-28 15:16:32.609000+00:00,,0.4632
2023-02-28 15:16:32.751000+00:00,0.8893,
2023-02-28 15:16:33.379000+00:00,0.7711,
2023-02-28 15:16:33.666000+00:00,,0.7348
2023-02-28 15:16:33.721000+00:00,0.7681,
2023-02-28 15:16:33.956000+00:00,,0.4955
2023-02-28 15:16:34.302000+00:00,,0.5244
2023-02-28 15:16:34.376000+00:00,0.7722,
2023-02-28 15:16:34.447000+00:00,0.8025,
2023-02-28 15:16:34.875000+00:00,,0.501
2023-02-28 15:16:34.912000+00:00,0.8016,
2023-02-28 15:16:35.092000+00:00,,0.4478
2023-02-28 15:16:35.100000+00:00,,0.4758
2023-02-28 15:16:35.313000+00:00,,0.5106
2023-02-28 15:16:35.394000+00:00,,0.5395
2023-02-28 15:16:35.480000+00:00,0.7665,
2023-02-28 15:16:35.544000+00:00,0.7593,
2023-02-28 15:16:35.557000+00:00,0.7676,
2023-02-28 15:16:35.884000+00:00,,0.4641
2023-02-28 15:16:36.045000+00:00,0.7685,
2023-02-28 15:16:36.048000+00:00,,0.7364
2023-02-28 15:16:36.608000+00:00,0.7722,
2023-02-28 15:16:36.711000+00:00,,0.5976
2023-02-28 15:16:36.751000+00:00,,0.5404
2023-02-28 15:16:36.755000+00:00,0.7664,
2023-02-28 15:16:36.908000+00:00,0.7693,
2023-02-28 15:16:37.194000+00:00,0.7995,
2023-02-28 15:16:37.291000+00:00,,0.4347
2023-02-28 15:16:37.609000+00:00,,0.4642
2023-02-28 15:16:37.751000+00:00,0.8885,
2023-02-28 15:16:38.379000+00:00,0.7718,
2023-02-28 15:16:38.666000+00:00,,0.7295
2023-02-28 15:16:38.721000+00:00,0.7693,
2023-02-28 15:16:38.957000+00:00,,0.5095
2023-02-28 15:16:39.302000+00:00,,0.5724
2023-02-28 15:16:39.376000+00:00,0.7726,
2023-02-28 15:16:39.447000+00:00,0.8026,
2023-02-28 15:16:39.875000+00:00,,0.4535
2023-02-28 15:16:39.912000+00:00,0.8028,
2023-02-28 15:16:40.092000+00:00,,0.429
2023-02-28 15:16:40.100000+00:00,,0.4654
2023-02-28 15:16:40.313000+00:00,,0.4832
2023-02-28 15:16:40.394000+00:00,,0.5245
2023-02-28 15:16:40.480000+00:00,0.7671,
2023-02-28 15:16:40.544000+00:00,0.7596,
2023-02-28 15:16:40.556000+00:00,0.7681,
2023-02-28 15:16:40.884000+00:00,,0.4472
2023-02-28 15:16:41.045000+00:00,0.7689,
2023-02-28 15:16:41.048000+00:00,,0.7357
2023-02-28 15:16:41.608000+00:00,0.7729,
2023-02-28 15:16:41.711000+00:00,,0.5957
2023-02-28 15:16:41.751000+00:00,,0.5215
2023-02-28 15:16:41.754000+00:00,0.7657,
2023-02-28 15:16:41.908000+00:00,0.7706,
2023-02-28 15:16:42.194000+00:00,0.8007,
2023-02-28 15:16:42.291000+00:00,,0.4381
2023-02-28 15:16:42.609000+00:00,,0.4443
2023-02-28 15:16:42.751000+00:00,0.8909,
2023-02-28 15:16:43.379000+00:00,0.7718,
2023-02-28 15:16:43.665000+00:00,,0.6944
2023-02-28 15:16:43.721000+00:00,0.7703,
2023-02-28 15:16:43.956000+00:00,,0.4901
2023-02-28 15:16:44.302000+00:00,,0.4906
2023-02-28 15:16:44.376000+00:00,0.7728,
2023-02-28 15:16:44.447000+00:00,0.8029,
2023-02-28 15:16:44.875000+00:00,,0.4398
2023-02-28 15:16:44.912000+00:00,0.8033,
2023-02-28 15:16:45.092000+00:00,,0.4096
2023-02-28 15:16:45.100000+00:00,,0.4249
2023-02-28 15:16:45.313000+00:00,,0.4406
2023-02-28 15:16:45.394000+00:00,,0.498
2023-02-28 15:16:45.480000+00:00,0.7674,
2023-02-28 15:16:45.544000+00:00,0.7591,
2023-02-28 15:16:45.556000+00:00,0.769,
2023-02-28 15:16:45.884000+00:00,,0.4306
2023-02-28 15:16:46.045000+00:00,0.7689,
2023-02-28 15:16:46.048000+00:00,,0.6348
2023-02-28 15:16:46.608000+00:00,0.7731,
2023-02-28 15:16:46.711000+00:00,,0.5558
2023-02-28 15:16:46.751000+00:00,,0.4741
2023-02-28 15:16:46.754000+00:00,0.7665,
2023-02-28 15:16:46.908000+00:00,0.7709,
2023-02-28 15:16:47.194000+00:00,0.8018,
2023-02-28 15:16:47.291000+00:00,,0.4167
2023-02-28 15:16:47.609000+00:00,,0.4626
2023-02-28 15:16:47.751000+00:00,0.8899,
2023-02-28 15:16:48.379000+00:00,0.7725,
2023-02-28 15:16:48.666000+00:00,,0.6829
2023-02-28 15:16:48.721000+00:00,0.7712,
2023-02-28 15:16:48.956000+00:00,,0.5035
2023-02-28 15:16:49.302000+00:00,,0.5215
2023-02-28 15:16:49.376000+00:00,0.773,
2023-02-28 15:16:49.447000+00:00,0.8029,
2023-02-28 15:16:49.875000+00:00,,0.489
2023-02-28 15:16:49.912000+00:00,0.8045,
2023-02-28 15:16:50.092000+00:00,,0.4477
2023-02-28 15:16:50.100000+00:00,,0.4975
2023-02-28 15:16:50.313000+00:00,,0.5338
2023-02-28 15:16:50.394000+00:00,,0.5226
2023-02-28 15:16:50.480000+00:00,0.7674,
2023-02-28 15:16:50.544000+00:00,0.7592,
2023-02-28 15:16:50.556000+00:00,0.7691,
2023-02-28 15:16:50.884000+00:00,,0.4356
2023-02-28 15:16:51.045000+00:00,0.7697,
2023-02-28 15:16:51.048000+00:00,,0.7667
2023-02-28 15:16:51.608000+00:00,0.773,
2023-02-28 15:16:51.711000+00:00,,0.6782
2023-02-28 15:16:51.751000+00:00,,0.5258
2023-02-28 15:16:51.754000+00:00,0.7675,
2023-02-28 15:16:51.908000+00:00,0.7716,
2023-02-28 15:16:52.194000+00:00,0.8012,
2023-02-28 15:16:52.291000+00:00,,0.4228
2023-02-28 15:16:52.609000+00:00,,0.5061
2023-02-28 15:16:52.751000+00:00,0.8908,
2023-02-28 15:16:53.379000+00:00,0.7723,
2023-02-28 15:16:53.666000+00:00,,0.6906
2023-02-28 15:16:53.721000+00:00,0.7696,
2023-02-28 15:16:53.956000+00:00,,0.6844
2023-02-28 15:16:54.302000+00:00,,0.6135
2023-02-28 15:16:54.376000+00:00,0.7708,
2023-02-28 15:16:54.447000+00:00,0.8038,
2023-02-28 15:16:54.875000+00:00,,0.4829
2023-02-28 15:16:54.912000+00:00,0.8025,
2023-02-28 15:16:55.092000+00:00,,0.4293
2023-02-28 15:16:55.100000+00:00,,0.4776
2023-02-28 15:16:55.313000+00:00,,0.4724
2023-02-28 15:16:55.394000+00:00,,0.5374
2023-02-28 15:16:55.480000+00:00,0.7688,
2023-02-28 15:16:55.544000+00:00,0.7591,
2023-02-28 15:16:55.556000+00:00,0.7725,
2023-02-28 15:16:55.884000+00:00,,0.4584
2023-02-28 15:16:56.045000+00:00,0.7702,
2023-02-28 15:16:56.048000+00:00,,0.6385
2023-02-28 15:16:56.608000+00:00,0.7742,
2023-02-28 15:16:56.711000+00:00,,0.6332
2023-02-28 15:16:56.751000+00:00,,0.525
2023-02-28 15:16:56.754000+00:00,0.7677,
2023-02-28 15:16:56.908000+00:00,0.7709,
2023-02-28 15:16:57.194000+00:00,0.8017,
2023-02-28 15:16:57.291000+00:00,,0.4331
2023-02-28 15:16:57.609000+00:00,,0.4496
2023-02-28 15:16:57.751000+00:00,0.8936,
2023-02-28 15:16:58.379000+00:00,0.7725,
2023-02-28 15:16:58.666000+00:00,,0.7317
2023-02-28 15:16:58.721000+00:00,0.7698,
2023-02-28 15:16:58.956000+00:00,,0.6717
2023-02-28 15:16:59.302000+00:00,,0.5085
2023-02-28 15:16:59.376000+00:00,0.7726,
2023-02-28 15:16:59.447000+00:00,0.8041,
2023-02-28 15:16:59.875000+00:00,,0.4806
2023-02-28 15:16:59.912000+00:00,0.8035,
2023-02-28 15:17:00.092000+00:00,,0.4306
2023-02-28 15:17:00.100000+00:00,,0.4438
2023-02-28 15:17:00.313000+00:00,,0.4545
2023-02-28 15:17:00.394000+00:00,,0.5786
2023-02-28 15:17:00.480000+00:00,0.7683,
2023-02-28 15:17:00.544000+00:00,0.7595,
2023-02-28 15:17:00.556000+00:00,0.77,
2023-02-28 15:17:00.884000+00:00,,0.4425
2023-02-28 15:17:01.045000+00:00,0.7704,
2023-02-28 15:17:01.049000+00:00,,0.716
2023-02-28 15:17:01.608000+00:00,0.7743,
2023-02-28 15:17:01.711000+00:00,,0.5854
2023-02-28 15:17:01.751000+00:00,,0.4518
2023-02-28 15:17:01.754000+00:00,0.7676,
2023-02-28 15:17:01.908000+00:00,0.7714,
2023-02-28 15:17:02.194000+00:00,0.8011,
2023-02-28 15:17:02.291000+00:00,,0.4208
2023-02-28 15:17:02.609000+00:00,,0.5095
2023-02-28 15:17:02.751000+00:00,0.8951,
2023-02-28 15:17:03.379000+00:00,0.7719,
2023-02-28 15:17:03.666000+00:00,,0.721
2023-02-28 15:17:03.721000+00:00,0.77,
2023-02-28 15:17:03.956000+00:00,,0.5944
2023-02-28 15:17:04.302000+00:00,,0.6881
2023-02-28 15:17:04.376000+00:00,0.7737,
2023-02-28 15:17:04.447000+00:00,0.8042,
2023-02-28 15:17:04.875000+00:00,,0.699
2023-02-28 15:17:04.912000+00:00,0.8034,
2023-02-28 15:17:05.092000+00:00,,0.6218
2023-02-28 15:17:05.100000+00:00,,0.6319
2023-02-28 15:17:05.313000+00:00,,0.6028
2023-02-28 15:17:05.394000+00:00,,0.5536
2023-02-28 15:17:05.480000+00:00,0.7699,
2023-02-28 15:17:05.544000+00:00,0.7599,
2023-02-28 15:17:05.556000+00:00,0.7711,
2023-02-28 15:17:05.884000+00:00,,0.493
2023-02-28 15:17:06.045000+00:00,0.7702,
2023-02-28 15:17:06.048000+00:00,,0.9284
2023-02-28 15:17:06.610000+00:00,0.7726,
2023-02-28 15:17:06.711000+00:00,,0.6861
2023-02-28 15:17:06.751000+00:00,,0.5227
2023-02-28 15:17:06.754000+00:00,0.7694,
2023-02-28 15:17:06.908000+00:00,0.7727,
2023-02-28 15:17:07.194000+00:00,0.8025,
2023-02-28 15:17:07.291000+00:00,,0.499
2023-02-28 15:17:07.609000+00:00,,0.5796
2023-02-28 15:17:07.751000+00:00,0.898,
2023-02-28 15:17:08.379000+00:00,0.7729,
2023-02-28 15:17:08.666000+00:00,,0.6722
2023-02-28 15:17:08.721000+00:00,0.7723,
2023-02-28 15:17:08.956000+00:00,,0.5229
2023-02-28 15:17:09.302000+00:00,,0.524
2023-02-28 15:17:09.378000+00:00,0.7741,
2023-02-28 15:17:09.447000+00:00,0.8062,
2023-02-28 15:17:09.875000+00:00,,0.5695
2023-02-28 15:17:09.912000+00:00,0.8046,
2023-02-28 15:17:10.092000+00:00,,0.4677
2023-02-28 15:17:10.100000+00:00,,0.456
2023-02-28 15:17:10.313000+00:00,,0.5363
2023-02-28 15:17:10.394000+00:00,,0.5065
2023-02-28 15:17:10.480000+00:00,0.7693,
2023-02-28 15:17:10.544000+00:00,0.7599,
2023-02-28 15:17:10.559000+00:00,0.7718,
2023-02-28 15:17:10.884000+00:00,,0.4115
2023-02-28 15:17:11.045000+00:00,0.7713,
2023-02-28 15:17:11.050000+00:00,,0.7339
2023-02-28 15:17:11.608000+00:00,0.7738,
2023-02-28 15:17:11.711000+00:00,,0.6002
2023-02-28 15:17:11.751000+00:00,,0.489
2023-02-28 15:17:11.754000+00:00,0.7683,
2023-02-28 15:17:11.908000+00:00,0.7738,
2023-02-28 15:17:12.194000+00:00,0.8024,
2023-02-28 15:17:12.291000+00:00,,0.4326
2023-02-28 15:17:12.609000+00:00,,0.5236
2023-02-28 15:17:12.751000+00:00,0.8988,
2023-02-28 15:17:13.379000+00:00,0.7731,
2023-02-28 15:17:13.666000+00:00,,0.6847
2023-02-28 15:17:13.721000+00:00,0.7719,
2023-02-28 15:17:13.956000+00:00,,0.506
2023-02-28 15:17:14.302000+00:00,,0.5353
2023-02-28 15:17:14.376000+00:00,0.7752,
2023-02-28 15:17:14.447000+00:00,0.8059,
2023-02-28 15:17:14.875000+00:00,,0.5319
2023-02-28 15:17:14.912000+00:00,0.806,
2023-02-28 15:17:15.092000+00:00,,0.4408
2023-02-28 15:17:15.100000+00:00,,0.4431
2023-02-28 15:17:15.313000+00:00,,0.4503
2023-02-28 15:17:15.394000+00:00,,0.5234
2023-02-28 15:17:15.481000+00:00,0.7693,
2023-02-28 15:17:15.544000+00:00,0.7601,
2023-02-28 15:17:15.556000+00:00,0.7721,
2023-02-28 15:17:15.884000+00:00,,0.414
2023-02-28 15:17:16.045000+00:00,0.7715,
2023-02-28 15:17:16.048000+00:00,,0.7245
2023-02-28 15:17:16.609000+00:00,0.7754,
2023-02-28 15:17:16.711000+00:00,,0.5885
2023-02-28 15:17:16.751000+00:00,,0.4289
2023-02-28 15:17:16.754000+00:00,0.7689,
2023-02-28 15:17:16.908000+00:00,0.7742,
2023-02-28 15:17:17.194000+00:00,0.8029,
2023-02-28 15:17:17.291000+00:00,,0.4456
2023-02-28 15:17:17.609000+00:00,,0.4545
2023-02-28 15:17:17.751000+00:00,0.8974,
2023-02-28 15:17:18.379000+00:00,0.7736,
2023-02-28 15:17:18.665000+00:00,,0.6793
2023-02-28 15:17:18.721000+00:00,0.7723,
2023-02-28 15:17:18.957000+00:00,,0.4647
2023-02-28 15:17:19.302000+00:00,,0.5166
2023-02-28 15:17:19.376000+00:00,0.7754,
2023-02-28 15:17:19.447000+00:00,0.8062,
2023-02-28 15:17:19.875000+00:00,,0.489
2023-02-28 15:17:19.912000+00:00,0.8057,
2023-02-28 15:17:20.092000+00:00,,0.3854
2023-02-28 15:17:20.100000+00:00,,0.4228
2023-02-28 15:17:20.313000+00:00,,0.5091
2023-02-28 15:17:20.394000+00:00,,0.4886
2023-02-28 15:17:20.480000+00:00,0.7702,
2023-02-28 15:17:20.544000+00:00,0.7597,
2023-02-28 15:17:20.556000+00:00,0.772,
2023-02-28 15:17:20.884000+00:00,,0.4057
2023-02-28 15:17:21.045000+00:00,0.7711,
2023-02-28 15:17:21.048000+00:00,,0.7157
2023-02-28 15:17:21.608000+00:00,0.7748,
2023-02-28 15:17:21.711000+00:00,,0.5794
2023-02-28 15:17:21.751000+00:00,,0.4224
2023-02-28 15:17:21.754000+00:00,0.7693,
2023-02-28 15:17:21.908000+00:00,0.7729,
2023-02-28 15:17:22.194000+00:00,0.8029,
2023-02-28 15:17:22.291000+00:00,,0.4464
2023-02-28 15:17:22.609000+00:00,,0.4798
2023-02-28 15:17:22.751000+00:00,0.8982,
2023-02-28 15:17:23.379000+00:00,0.7741,
2023-02-28 15:17:23.666000+00:00,,0.7106
2023-02-28 15:17:23.721000+00:00,0.7723,
2023-02-28 15:17:23.956000+00:00,,0.4753
2023-02-28 15:17:24.302000+00:00,,0.6071
2023-02-28 15:17:24.376000+00:00,0.7744,
2023-02-28 15:17:24.447000+00:00,0.8062,
2023-02-28 15:17:24.875000+00:00,,0.495
2023-02-28 15:17:24.912000+00:00,0.8052,
2023-02-28 15:17:25.092000+00:00,,0.4177
2023-02-28 15:17:25.100000+00:00,,0.4521
2023-02-28 15:17:25.313000+00:00,,0.4358
2023-02-28 15:17:25.395000+00:00,,0.5386
2023-02-28 15:17:25.480000+00:00,0.7703,
2023-02-28 15:17:25.544000+00:00,0.7596,
2023-02-28 15:17:25.556000+00:00,0.7721,
2023-02-28 15:17:25.884000+00:00,,0.4378
2023-02-28 15:17:26.045000+00:00,0.7722,
2023-02-28 15:17:26.048000+00:00,,0.642
2023-02-28 15:17:26.608000+00:00,0.7756,
2023-02-28 15:17:26.711000+00:00,,0.6156
2023-02-28 15:17:26.751000+00:00,,0.4443
2023-02-28 15:17:26.754000+00:00,0.7694,
2023-02-28 15:17:26.908000+00:00,0.7728,
2023-02-28 15:17:27.194000+00:00,0.8033,
2023-02-28 15:17:27.291000+00:00,,0.4321
2023-02-28 15:17:27.609000+00:00,,0.4599
2023-02-28 15:17:27.751000+00:00,0.8983,
2023-02-28 15:17:28.379000+00:00,0.7753,
2023-02-28 15:17:28.666000+00:00,,0.7616
2023-02-28 15:17:28.721000+00:00,0.7733,
2023-02-28 15:17:28.956000+00:00,,0.477
2023-02-28 15:17:29.302000+00:00,,0.544
2023-02-28 15:17:29.376000+00:00,0.7745,
2023-02-28 15:17:29.447000+00:00,0.8063,
2023-02-28 15:17:29.875000+00:00,,0.4875
2023-02-28 15:17:29.912000+00:00,0.806,
2023-02-28 15:17:30.092000+00:00,,0.4341
2023-02-28 15:17:30.100000+00:00,,0.4683
2023-02-28 15:17:30.313000+00:00,,0.4332
2023-02-28 15:17:30.394000+00:00,,0.5299
2023-02-28 15:17:30.480000+00:00,0.771,
2023-02-28 15:17:30.544000+00:00,0.759,
2023-02-28 15:17:30.556000+00:00,0.7727,
