@timestamp,cpu,memory
2023-02-27 14:00:04.728000+00:00,0.992,
2023-02-27 14:00:04.873000+00:00,,0.8668
2023-02-27 14:00:05.298000+00:00,,0.8882
2023-02-27 14:00:05.480000+00:00,0.999,
2023-02-27 14:00:05.490000+00:00,0.999,
2023-02-27 14:00:05.646000+00:00,0.998,
2023-02-27 14:00:06.306000+00:00,0.999,
2023-02-27 14:00:06.507000+00:00,,0.9369
2023-02-27 14:00:06.668000+00:00,,0.9573
2023-02-27 14:00:07.112000+00:00,,0.9121
2023-02-27 14:00:07.651000+00:00,1.0,
2023-02-27 14:00:07.751000+00:00,,0.8675
2023-02-27 14:00:07.782000+00:00,,0.9257
2023-02-27 14:00:07.799000+00:00,0.998,
2023-02-27 14:00:08.541000+00:00,0.997,
2023-02-27 14:00:08.644000+00:00,,0.8506
2023-02-27 14:00:08.665000+00:00,0.5446,
2023-02-27 14:00:08.919000+00:00,0.996,
2023-02-27 14:00:09.153000+00:00,,0.8841
2023-02-27 14:00:09.337000+00:00,,0.8529
2023-02-27 14:00:09.668000+00:00,,0.8698
2023-02-27 14:00:09.723000+00:00,0.999,
2023-02-27 14:00:09.728000+00:00,0.994,
2023-02-27 14:00:09.873000+00:00,,0.8587
2023-02-27 14:00:10.298000+00:00,,0.8973
2023-02-27 14:00:10.480000+00:00,0.999,
2023-02-27 14:00:10.497000+00:00,0.992,
2023-02-27 14:00:10.646000+00:00,0.994,
2023-02-27 14:00:11.306000+00:00,0.993,
2023-02-27 14:00:11.507000+00:00,,0.9226
2023-02-27 14:00:11.668000+00:00,,0.9415
2023-02-27 14:00:12.112000+00:00,,0.8919
2023-02-27 14:00:12.651000+00:00,0.993,
2023-02-27 14:00:12.751000+00:00,,0.8597
2023-02-27 14:00:12.782000+00:00,,0.9028
2023-02-27 14:00:12.799000+00:00,1.0,
2023-02-27 14:00:13.541000+00:00,0.993,
2023-02-27 14:00:13.644000+00:00,,0.8504
2023-02-27 14:00:13.665000+00:00,0.4824,
2023-02-27 14:00:13.919000+00:00,0.985,
2023-02-27 14:00:14.153000+00:00,,0.8976
2023-02-27 14:00:14.337000+00:00,,0.8566
2023-02-27 14:00:14.668000+00:00,,0.864
2023-02-27 14:00:14.723000+00:00,0.986,
2023-02-27 14:00:14.728000+00:00,0.993,
2023-02-27 14:00:14.873000+00:00,,0.8587
2023-02-27 14:00:15.298000+00:00,,0.9183
2023-02-27 14:00:15.480000+00:00,0.988,
2023-02-27 14:00:15.490000+00:00,0.991,
2023-02-27 14:00:15.646000+00:00,0.989,
2023-02-27 14:00:16.306000+00:00,0.988,
2023-02-27 14:00:16.507000+00:00,,0.9245
2023-02-27 14:00:16.668000+00:00,,0.9321
2023-02-27 14:00:17.112000+00:00,,0.8848
2023-02-27 14:00:17.651000+00:00,0.995,
2023-02-27 14:00:17.751000+00:00,,0.8713
2023-02-27 14:00:17.782000+00:00,,0.9259
2023-02-27 14:00:17.799000+00:00,1.0,
2023-02-27 14:00:18.541000+00:00,0.996,
2023-02-27 14:00:18.644000+00:00,,0.8546
2023-02-27 14:00:18.665000+00:00,0.6662,
2023-02-27 14:00:18.919000+00:00,0.993,
2023-02-27 14:00:19.153000+00:00,,0.8933
2023-02-27 14:00:19.337000+00:00,,0.8625
2023-02-27 14:00:19.668000+00:00,,0.8662
2023-02-27 14:00:19.723000+00:00,0.9769,
2023-02-27 14:00:19.728000+00:00,0.994,
2023-02-27 14:00:19.873000+00:00,,0.863
2023-02-27 14:00:20.298000+00:00,,0.9108
2023-02-27 14:00:20.480000+00:00,0.9879,
2023-02-27 14:00:20.490000+00:00,0.9839,
2023-02-27 14:00:20.646000+00:00,0.989,
2023-02-27 14:00:21.306000+00:00,0.996,
2023-02-27 14:00:21.507000+00:00,,0.957
2023-02-27 14:00:21.668000+00:00,,0.9275
2023-02-27 14:00:22.112000+00:00,,0.9024
2023-02-27 14:00:22.651000+00:00,0.993,
2023-02-27 14:00:22.751000+00:00,,0.8729
2023-02-27 14:00:22.782000+00:00,,0.9148
2023-02-27 14:00:22.799000+00:00,0.984,
2023-02-27 14:00:23.541000+00:00,0.989,
2023-02-27 14:00:23.644000+00:00,,0.8597
2023-02-27 14:00:23.665000+00:00,0.5171,
2023-02-27 14:00:23.919000+00:00,0.989,
2023-02-27 14:00:24.153000+00:00,,0.8977
2023-02-27 14:00:24.337000+00:00,,0.8657
2023-02-27 14:00:24.668000+00:00,,0.8687
2023-02-27 14:00:24.723000+00:00,0.983,
2023-02-27 14:00:24.728000+00:00,0.989,
2023-02-27 14:00:24.873000+00:00,,0.8664
2023-02-27 14:00:25.298000+00:00,,0.9246
2023-02-27 14:00:25.480000+00:00,0.988,
2023-02-27 14:00:25.490000+00:00,0.983,
2023-02-27 14:00:25.646000+00:00,0.988,
2023-02-27 14:00:26.306000+00:00,0.993,
2023-02-27 14:00:26.507000+00:00,,0.9389
2023-02-27 14:00:26.668000+00:00,,0.9325
2023-02-27 14:00:27.112000+00:00,,0.8896
2023-02-27 14:00:27.651000+00:00,0.9869,
2023-02-27 14:00:27.751000+00:00,,0.8732
2023-02-27 14:00:27.782000+00:00,,0.9382
2023-02-27 14:00:27.799000+00:00,0.9769,
2023-02-27 14:00:28.541000+00:00,0.9859,
2023-02-27 14:00:28.644000+00:00,,0.8644
2023-02-27 14:00:28.665000+00:00,0.6583,
2023-02-27 14:00:28.919000+00:00,0.9869,
2023-02-27 14:00:29.153000+00:00,,0.9043
2023-02-27 14:00:29.337000+00:00,,0.8715
2023-02-27 14:00:29.668000+00:00,,0.8723
2023-02-27 14:00:29.723000+00:00,0.9819,
2023-02-27 14:00:29.728000+00:00,0.9869,
2023-02-27 14:00:29.873000+00:00,,0.8712
2023-02-27 14:00:30.298000+00:00,,0.9546
2023-02-27 14:00:30.480000+00:00,0.994,
2023-02-27 14:00:30.490000+00:00,0.994,
2023-02-27 14:00:30.646000+00:00,0.987,
2023-02-27 14:00:31.306000+00:00,0.991,
2023-02-27 14:00:31.507000+00:00,,0.9707
2023-02-27 14:00:31.668000+00:00,,0.9479
2023-02-27 14:00:32.112000+00:00,,0.916
2023-02-27 14:00:32.651000+00:00,0.989,
2023-02-27 14:00:32.751000+00:00,,0.8772
2023-02-27 14:00:32.782000+00:00,,0.9352
2023-02-27 14:00:32.799000+00:00,0.9819,
2023-02-27 14:00:33.541000+00:00,0.9849,
2023-02-27 14:00:33.644000+00:00,,0.8654
2023-02-27 14:00:33.665000+00:00,0.5133,
2023-02-27 14:00:33.919000+00:00,0.9789,
2023-02-27 14:00:34.153000+00:00,,0.9038
2023-02-27 14:00:34.337000+00:00,,0.8767
2023-02-27 14:00:34.668000+00:00,,0.875
2023-02-27 14:00:34.723000+00:00,0.982,
2023-02-27 14:00:34.728000+00:00,0.992,
2023-02-27 14:00:34.873000+00:00,,0.8904
2023-02-27 14:00:35.298000+00:00,,0.9454
2023-02-27 14:00:35.480000+00:00,0.9808,
2023-02-27 14:00:35.490000+00:00,0.984,
2023-02-27 14:00:35.646000+00:00,0.987,
2023-02-27 14:00:36.306000+00:00,0.992,
2023-02-27 14:00:36.507000+00:00,,0.9247
2023-02-27 14:00:36.668000+00:00,,0.9558
2023-02-27 14:00:37.112000+00:00,,0.9076
2023-02-27 14:00:37.651000+00:00,0.992,
2023-02-27 14:00:37.751000+00:00,,0.8696
2023-02-27 14:00:37.782000+00:00,,0.9493
2023-02-27 14:00:37.799000+00:00,0.9879,
2023-02-27 14:00:38.541000+00:00,0.993,
2023-02-27 14:00:38.644000+00:00,,0.8744
2023-02-27 14:00:38.665000+00:00,0.5094,
2023-02-27 14:00:38.919000+00:00,0.989,
2023-02-27 14:00:39.153000+00:00,,0.9034
2023-02-27 14:00:39.337000+00:00,,0.8777
2023-02-27 14:00:39.668000+00:00,,0.8772
2023-02-27 14:00:39.723000+00:00,0.9778,
2023-02-27 14:00:39.728000+00:00,0.99,
2023-02-27 14:00:39.873000+00:00,,0.8905
2023-02-27 14:00:40.298000+00:00,,0.9306
2023-02-27 14:00:40.480000+00:00,0.9809,
2023-02-27 14:00:40.490000+00:00,0.988,
2023-02-27 14:00:40.646000+00:00,0.9889,
2023-02-27 14:00:41.306000+00:00,0.993,
2023-02-27 14:00:41.507000+00:00,,0.947
2023-02-27 14:00:41.668000+00:00,,0.957
2023-02-27 14:00:42.112000+00:00,,0.9307
2023-02-27 14:00:42.651000+00:00,0.9899,
2023-02-27 14:00:42.751000+00:00,,0.88
2023-02-27 14:00:42.782000+00:00,,0.9584
2023-02-27 14:00:42.799000+00:00,0.988,
2023-02-27 14:00:43.541000+00:00,0.996,
2023-02-27 14:00:43.644000+00:00,,0.8824
2023-02-27 14:00:43.665000+00:00,0.6276,
2023-02-27 14:00:43.919000+00:00,0.9859,
2023-02-27 14:00:44.153000+00:00,,0.9263
2023-02-27 14:00:44.337000+00:00,,0.8815
2023-02-27 14:00:44.668000+00:00,,0.8798
2023-02-27 14:00:44.723000+00:00,0.9789,
2023-02-27 14:00:44.728000+00:00,0.991,
2023-02-27 14:00:44.873000+00:00,,0.8869
2023-02-27 14:00:45.298000+00:00,,0.9529
2023-02-27 14:00:45.480000+00:00,0.9849,
2023-02-27 14:00:45.490000+00:00,0.9869,
2023-02-27 14:00:45.646000+00:00,0.99,
2023-02-27 14:00:46.306000+00:00,0.994,
2023-02-27 14:00:46.507000+00:00,,0.9279
2023-02-27 14:00:46.668000+00:00,,0.9261
2023-02-27 14:00:47.112000+00:00,,0.928
2023-02-27 14:00:47.651000+00:00,0.987,
2023-02-27 14:00:47.751000+00:00,,0.8832
2023-02-27 14:00:47.782000+00:00,,0.9382
2023-02-27 14:00:47.799000+00:00,0.9799,
2023-02-27 14:00:48.541000+00:00,0.993,
2023-02-27 14:00:48.644000+00:00,,0.8825
2023-02-27 14:00:48.665000+00:00,0.5214,
2023-02-27 14:00:48.919000+00:00,0.995,
2023-02-27 14:00:49.153000+00:00,,0.9414
2023-02-27 14:00:49.337000+00:00,,0.8883
2023-02-27 14:00:49.668000+00:00,,0.8985
2023-02-27 14:00:49.723000+00:00,0.9849,
2023-02-27 14:00:49.728000+00:00,0.996,
2023-02-27 14:00:49.873000+00:00,,0.9003
2023-02-27 14:00:50.298000+00:00,,0.9401
2023-02-27 14:00:50.480000+00:00,0.9849,
2023-02-27 14:00:50.490000+00:00,0.997,
2023-02-27 14:00:50.646000+00:00,0.991,
2023-02-27 14:00:51.306000+00:00,0.987,
2023-02-27 14:00:51.507000+00:00,,0.961
2023-02-27 14:00:51.668000+00:00,,0.9707
2023-02-27 14:00:52.112000+00:00,,0.9404
2023-02-27 14:00:52.651000+00:00,0.993,
2023-02-27 14:00:52.751000+00:00,,0.8848
2023-02-27 14:00:52.782000+00:00,,0.9577
2023-02-27 14:00:52.799000+00:00,0.988,
2023-02-27 14:00:53.541000+00:00,0.991,
2023-02-27 14:00:53.644000+00:00,,0.879
2023-02-27 14:00:53.665000+00:00,0.6584,
2023-02-27 14:00:53.919000+00:00,0.995,
2023-02-27 14:00:54.153000+00:00,,0.9207
2023-02-27 14:00:54.337000+00:00,,0.8865
2023-02-27 14:00:54.668000+00:00,,0.8814
2023-02-27 14:00:54.723000+00:00,0.994,
2023-02-27 14:00:54.728000+00:00,0.996,
2023-02-27 14:00:54.873000+00:00,,0.8963
2023-02-27 14:00:55.298000+00:00,,0.9713
2023-02-27 14:00:55.480000+00:00,0.9819,
2023-02-27 14:00:55.490000+00:00,0.987,
2023-02-27 14:00:55.646000+00:00,0.986,
2023-02-27 14:00:56.306000+00:00,0.988,
2023-02-27 14:00:56.507000+00:00,,0.9302
2023-02-27 14:00:56.668000+00:00,,0.9017
2023-02-27 14:00:57.112000+00:00,,0.9266
2023-02-27 14:00:57.651000+00:00,0.99,
2023-02-27 14:00:57.751000+00:00,,0.8874
2023-02-27 14:00:57.782000+00:00,,0.9295
2023-02-27 14:00:57.799000+00:00,0.9819,
2023-02-27 14:00:58.541000+00:00,0.99,
2023-02-27 14:00:58.644000+00:00,,0.8867
2023-02-27 14:00:58.665000+00:00,0.5141,
2023-02-27 14:00:58.919000+00:00,0.992,
2023-02-27 14:00:59.153000+00:00,,0.9255
2023-02-27 14:00:59.337000+00:00,,0.8862
2023-02-27 14:00:59.668000+00:00,,0.8878
2023-02-27 14:00:59.723000+00:00,0.986,
2023-02-27 14:00:59.728000+00:00,0.9889,
2023-02-27 14:00:59.873000+00:00,,0.8976
2023-02-27 14:01:00.298000+00:00,,0.9429
2023-02-27 14:01:00.480000+00:00,0.9828,
2023-02-27 14:01:00.490000+00:00,0.991,
2023-02-27 14:01:00.646000+00:00,0.9869,
2023-02-27 14:01:01.306000+00:00,0.9889,
2023-02-27 14:01:01.508000+00:00,,0.9711
2023-02-27 14:01:01.668000+00:00,,0.9488
2023-02-27 14:01:02.112000+00:00,,0.9571
2023-02-27 14:01:02.651000+00:00,0.986,
2023-02-27 14:01:02.751000+00:00,,0.8839
2023-02-27 14:01:02.782000+00:00,,0.941
2023-02-27 14:01:02.799000+00:00,0.994,
2023-02-27 14:01:03.541000+00:00,0.99,
2023-02-27 14:01:03.644000+00:00,,0.8915
2023-02-27 14:01:03.665000+00:00,0.5719,
2023-02-27 14:01:03.919000+00:00,0.994,
2023-02-27 14:01:04.153000+00:00,,0.9483
2023-02-27 14:01:04.337000+00:00,,0.8854
2023-02-27 14:01:04.668000+00:00,,0.8868
2023-02-27 14:01:04.723000+00:00,0.9889,
2023-02-27 14:01:04.728000+00:00,0.99,
2023-02-27 14:01:04.873000+00:00,,0.899
2023-02-27 14:01:05.298000+00:00,,0.9499
2023-02-27 14:01:05.480000+00:00,0.992,
2023-02-27 14:01:05.490000+00:00,1.0,
2023-02-27 14:01:05.646000+00:00,0.992,
2023-02-27 14:01:06.306000+00:00,0.988,
2023-02-27 14:01:06.507000+00:00,,0.9139
2023-02-27 14:01:06.668000+00:00,,0.9609
2023-02-27 14:01:07.112000+00:00,,0.9103
2023-02-27 14:01:07.651000+00:00,0.994,
2023-02-27 14:01:07.751000+00:00,,0.8913
2023-02-27 14:01:07.782000+00:00,,0.9701
2023-02-27 14:01:07.799000+00:00,0.986,
2023-02-27 14:01:08.541000+00:00,0.993,
2023-02-27 14:01:08.644000+00:00,,0.8968
2023-02-27 14:01:08.666000+00:00,0.604,
2023-02-27 14:01:08.919000+00:00,0.993,
2023-02-27 14:01:09.153000+00:00,,0.9327
2023-02-27 14:01:09.337000+00:00,,0.8901
2023-02-27 14:01:09.668000+00:00,,0.8895
2023-02-27 14:01:09.723000+00:00,0.989,
2023-02-27 14:01:09.728000+00:00,0.986,
2023-02-27 14:01:09.873000+00:00,,0.9176
2023-02-27 14:01:10.298000+00:00,,0.913
2023-02-27 14:01:10.480000+00:00,0.9859,
2023-02-27 14:01:10.490000+00:00,0.997,
2023-02-27 14:01:10.646000+00:00,0.9839,
2023-02-27 14:01:11.306000+00:00,0.992,
2023-02-27 14:01:11.508000+00:00,,0.9075
2023-02-27 14:01:11.668000+00:00,,0.9048
2023-02-27 14:01:12.112000+00:00,,0.9241
2023-02-27 14:01:12.651000+00:00,0.99,
2023-02-27 14:01:12.751000+00:00,,0.885
2023-02-27 14:01:12.782000+00:00,,0.9239
2023-02-27 14:01:12.799000+00:00,0.989,
2023-02-27 14:01:13.541000+00:00,0.996,
2023-02-27 14:01:13.644000+00:00,,0.89
2023-02-27 14:01:13.666000+00:00,0.4972,
2023-02-27 14:01:13.919000+00:00,0.989,
2023-02-27 14:01:14.153000+00:00,,0.954
2023-02-27 14:01:14.337000+00:00,,0.8855
2023-02-27 14:01:14.668000+00:00,,0.8805
2023-02-27 14:01:14.723000+00:00,0.9799,
2023-02-27 14:01:14.728000+00:00,0.996,
2023-02-27 14:01:14.873000+00:00,,0.8995
2023-02-27 14:01:15.298000+00:00,,0.9304
2023-02-27 14:01:15.480000+00:00,0.988,
2023-02-27 14:01:15.490000+00:00,0.993,
2023-02-27 14:01:15.646000+00:00,0.994,
2023-02-27 14:01:16.306000+00:00,0.987,
2023-02-27 14:01:16.507000+00:00,,0.9632
2023-02-27 14:01:16.668000+00:00,,0.9474
2023-02-27 14:01:17.112000+00:00,,0.9114
2023-02-27 14:01:17.651000+00:00,0.9869,
2023-02-27 14:01:17.751000+00:00,,0.8951
2023-02-27 14:01:17.782000+00:00,,0.9472
2023-02-27 14:01:17.799000+00:00,0.9798,
2023-02-27 14:01:18.541000+00:00,0.993,
2023-02-27 14:01:18.644000+00:00,,0.9039
2023-02-27 14:01:18.665000+00:00,0.6649,
2023-02-27 14:01:18.919000+00:00,0.9889,
2023-02-27 14:01:19.153000+00:00,,0.9297
2023-02-27 14:01:19.337000+00:00,,0.8875
2023-02-27 14:01:19.668000+00:00,,0.8892
2023-02-27 14:01:19.723000+00:00,0.9849,
2023-02-27 14:01:19.728000+00:00,0.991,
2023-02-27 14:01:19.873000+00:00,,0.9035
2023-02-27 14:01:20.298000+00:00,,0.9357
2023-02-27 14:01:20.480000+00:00,0.981,
2023-02-27 14:01:20.490000+00:00,0.992,
2023-02-27 14:01:20.646000+00:00,0.982,
2023-02-27 14:01:21.306000+00:00,0.9849,
2023-02-27 14:01:21.507000+00:00,,0.9293
2023-02-27 14:01:21.668000+00:00,,0.938
2023-02-27 14:01:22.112000+00:00,,0.9317
2023-02-27 14:01:22.651000+00:00,0.9859,
2023-02-27 14:01:22.751000+00:00,,0.8949
2023-02-27 14:01:22.782000+00:00,,0.9482
2023-02-27 14:01:22.799000+00:00,0.987,
2023-02-27 14:01:23.541000+00:00,0.993,
2023-02-27 14:01:23.644000+00:00,,0.9084
2023-02-27 14:01:23.665000+00:00,0.4891,
2023-02-27 14:01:23.919000+00:00,0.995,
2023-02-27 14:01:24.153000+00:00,,0.9489
2023-02-27 14:01:24.337000+00:00,,0.8942
2023-02-27 14:01:24.668000+00:00,,0.8788
2023-02-27 14:01:24.723000+00:00,0.984,
2023-02-27 14:01:24.728000+00:00,0.985,
2023-02-27 14:01:24.873000+00:00,,0.9289
2023-02-27 14:01:25.298000+00:00,,0.9246
2023-02-27 14:01:25.480000+00:00,0.9849,
2023-02-27 14:01:25.490000+00:00,0.995,
2023-02-27 14:01:25.646000+00:00,0.9789,
2023-02-27 14:01:26.306000+00:00,0.991,
2023-02-27 14:01:26.507000+00:00,,0.9701
2023-02-27 14:01:26.668000+00:00,,0.9342
2023-02-27 14:01:27.112000+00:00,,0.9415
2023-02-27 14:01:27.651000+00:00,0.9879,
2023-02-27 14:01:27.751000+00:00,,0.8982
2023-02-27 14:01:27.782000+00:00,,0.9178
2023-02-27 14:01:27.799000+00:00,0.9859,
2023-02-27 14:01:28.541000+00:00,0.992,
2023-02-27 14:01:28.644000+00:00,,0.9058
2023-02-27 14:01:28.665000+00:00,0.6582,
2023-02-27 14:01:28.919000+00:00,0.989,
2023-02-27 14:01:29.153000+00:00,,0.974
2023-02-27 14:01:29.337000+00:00,,0.904
2023-02-27 14:01:29.668000+00:00,,0.8847
2023-02-27 14:01:29.723000+00:00,0.9869,
2023-02-27 14:01:29.728000+00:00,0.988,
2023-02-27 14:01:29.873000+00:00,,0.9052
2023-02-27 14:01:30.298000+00:00,,0.935
2023-02-27 14:01:30.480000+00:00,0.9859,
2023-02-27 14:01:30.490000+00:00,0.992,
2023-02-27 14:01:30.646000+00:00,0.9869,
2023-02-27 14:01:31.306000+00:00,0.997,
2023-02-27 14:01:31.507000+00:00,,0.8824
2023-02-27 14:01:31.668000+00:00,,0.9678
2023-02-27 14:01:32.112000+00:00,,0.9183
2023-02-27 14:01:32.651000+00:00,0.9899,
2023-02-27 14:01:32.751000+00:00,,0.9028
2023-02-27 14:01:32.782000+00:00,,0.9672
2023-02-27 14:01:32.799000+00:00,0.979,
2023-02-27 14:01:33.541000+00:00,0.988,
2023-02-27 14:01:33.644000+00:00,,0.8951
2023-02-27 14:01:33.665000+00:00,0.5216,
2023-02-27 14:01:33.919000+00:00,0.9869,
2023-02-27 14:01:34.153000+00:00,,0.9305
2023-02-27 14:01:34.337000+00:00,,0.8993
2023-02-27 14:01:34.668000+00:00,,0.88
2023-02-27 14:01:34.723000+00:00,0.9809,
2023-02-27 14:01:34.728000+00:00,0.9819,
2023-02-27 14:01:34.873000+00:00,,0.9121
2023-02-27 14:01:35.298000+00:00,,0.9185
2023-02-27 14:01:35.480000+00:00,0.9798,
2023-02-27 14:01:35.490000+00:00,0.9839,
2023-02-27 14:01:35.646000+00:00,0.9879,
2023-02-27 14:01:36.306000+00:00,0.991,
2023-02-27 14:01:36.507000+00:00,,0.9645
2023-02-27 14:01:36.668000+00:00,,0.9081
2023-02-27 14:01:37.112000+00:00,,0.9229
2023-02-27 14:01:37.651000+00:00,0.9869,
2023-02-27 14:01:37.751000+00:00,,0.893
2023-02-27 14:01:37.782000+00:00,,0.9185
2023-02-27 14:01:37.799000+00:00,0.9859,
2023-02-27 14:01:38.541000+00:00,0.993,
2023-02-27 14:01:38.644000+00:00,,0.9048
2023-02-27 14:01:38.665000+00:00,0.5261,
2023-02-27 14:01:38.919000+00:00,0.9839,
2023-02-27 14:01:39.153000+00:00,,0.9398
2023-02-27 14:01:39.337000+00:00,,0.9102
2023-02-27 14:01:39.668000+00:00,,0.8872
2023-02-27 14:01:39.723000+00:00,0.9809,
2023-02-27 14:01:39.728000+00:00,0.987,
2023-02-27 14:01:39.873000+00:00,,0.9184
2023-02-27 14:01:40.298000+00:00,,0.9686
2023-02-27 14:01:40.480000+00:00,0.9839,
2023-02-27 14:01:40.490000+00:00,0.999,
2023-02-27 14:01:40.646000+00:00,0.9849,
2023-02-27 14:01:41.306000+00:00,0.9889,
2023-02-27 14:01:41.507000+00:00,,0.89
2023-02-27 14:01:41.668000+00:00,,0.9296
2023-02-27 14:01:42.112000+00:00,,0.9455
2023-02-27 14:01:42.651000+00:00,0.992,
2023-02-27 14:01:42.751000+00:00,,0.9029
2023-02-27 14:01:42.782000+00:00,,0.9161
2023-02-27 14:01:42.799000+00:00,0.99,
2023-02-27 14:01:43.541000+00:00,0.998,
2023-02-27 14:01:43.644000+00:00,,0.8982
2023-02-27 14:01:43.665000+00:00,0.6326,
2023-02-27 14:01:43.919000+00:00,0.988,
2023-02-27 14:01:44.153000+00:00,,0.9065
2023-02-27 14:01:44.337000+00:00,,0.9155
2023-02-27 14:01:44.668000+00:00,,0.9059
2023-02-27 14:01:44.723000+00:00,0.989,
2023-02-27 14:01:44.728000+00:00,0.992,
2023-02-27 14:01:44.873000+00:00,,0.9155
2023-02-27 14:01:45.298000+00:00,,0.9493
2023-02-27 14:01:45.480000+00:00,0.989,
2023-02-27 14:01:45.490000+00:00,0.992,
2023-02-27 14:01:45.646000+00:00,0.9829,
2023-02-27 14:01:46.306000+00:00,0.989,
2023-02-27 14:01:46.507000+00:00,,0.9738
2023-02-27 14:01:46.668000+00:00,,0.9406
2023-02-27 14:01:47.112000+00:00,,0.9125
2023-02-27 14:01:47.651000+00:00,0.985,
2023-02-27 14:01:47.751000+00:00,,0.9093
2023-02-27 14:01:47.782000+00:00,,0.9343
2023-02-27 14:01:47.799000+00:00,0.987,
2023-02-27 14:01:48.541000+00:00,0.983,
2023-02-27 14:01:48.644000+00:00,,0.9001
2023-02-27 14:01:48.665000+00:00,0.4931,
2023-02-27 14:01:48.919000+00:00,0.99,
2023-02-27 14:01:49.153000+00:00,,0.9152
2023-02-27 14:01:49.337000+00:00,,0.9136
2023-02-27 14:01:49.668000+00:00,,0.8936
2023-02-27 14:01:49.723000+00:00,0.987,
2023-02-27 14:01:49.728000+00:00,0.991,
2023-02-27 14:01:49.873000+00:00,,0.9388
2023-02-27 14:01:50.298000+00:00,,0.936
2023-02-27 14:01:50.480000+00:00,0.9819,
2023-02-27 14:01:50.490000+00:00,0.994,
2023-02-27 14:01:50.646000+00:00,0.9859,
2023-02-27 14:01:51.306000+00:00,0.989,
2023-02-27 14:01:51.507000+00:00,,0.8851
2023-02-27 14:01:51.668000+00:00,,0.9723
2023-02-27 14:01:52.112000+00:00,,0.9177
2023-02-27 14:01:52.651000+00:00,0.9808,
2023-02-27 14:01:52.751000+00:00,,0.9075
2023-02-27 14:01:52.782000+00:00,,0.9259
2023-02-27 14:01:52.799000+00:00,0.99,
2023-02-27 14:01:53.541000+00:00,0.985,
2023-02-27 14:01:53.644000+00:00,,0.9132
2023-02-27 14:01:53.665000+00:00,0.6491,
2023-02-27 14:01:53.919000+00:00,0.987,
2023-02-27 14:01:54.153000+00:00,,0.9606
2023-02-27 14:01:54.337000+00:00,,0.9157
2023-02-27 14:01:54.668000+00:00,,0.9027
2023-02-27 14:01:54.723000+00:00,0.9829,
2023-02-27 14:01:54.728000+00:00,0.986,
2023-02-27 14:01:54.873000+00:00,,0.924
2023-02-27 14:01:55.298000+00:00,,0.937
2023-02-27 14:01:55.480000+00:00,0.9809,
2023-02-27 14:01:55.496000+00:00,0.993,
2023-02-27 14:01:55.646000+00:00,0.989,
2023-02-27 14:01:56.306000+00:00,0.993,
2023-02-27 14:01:56.507000+00:00,,0.9378
2023-02-27 14:01:56.668000+00:00,,0.9029
2023-02-27 14:01:57.112000+00:00,,0.9455
2023-02-27 14:01:57.651000+00:00,0.993,
2023-02-27 14:01:57.751000+00:00,,0.9095
2023-02-27 14:01:57.782000+00:00,,0.9021
2023-02-27 14:01:57.799000+00:00,0.992,
2023-02-27 14:01:58.541000+00:00,0.995,
2023-02-27 14:01:58.644000+00:00,,0.9044
2023-02-27 14:01:58.665000+00:00,0.504,
2023-02-27 14:01:58.919000+00:00,0.988,
2023-02-27 14:01:59.153000+00:00,,0.9315
2023-02-27 14:01:59.337000+00:00,,0.9444
2023-02-27 14:01:59.668000+00:00,,0.8942
2023-02-27 14:01:59.723000+00:00,0.9849,
2023-02-27 14:01:59.728000+00:00,0.992,
2023-02-27 14:01:59.873000+00:00,,0.9272
2023-02-27 14:02:00.298000+00:00,,0.945
2023-02-27 14:02:00.480000+00:00,0.9818,
2023-02-27 14:02:00.490000+00:00,0.994,
2023-02-27 14:02:00.646000+00:00,0.9859,
2023-02-27 14:02:01.306000+00:00,0.984,
2023-02-27 14:02:01.508000+00:00,,0.9192
2023-02-27 14:02:01.668000+00:00,,0.9479
2023-02-27 14:02:02.112000+00:00,,0.9273
2023-02-27 14:02:02.651000+00:00,0.994,
2023-02-27 14:02:02.751000+00:00,,0.9116
2023-02-27 14:02:02.785000+00:00,,0.9673
2023-02-27 14:02:02.799000+00:00,0.99,
2023-02-27 14:02:03.541000+00:00,0.988,
2023-02-27 14:02:03.644000+00:00,,0.9154
2023-02-27 14:02:03.665000+00:00,0.5981,
2023-02-27 14:02:03.919000+00:00,0.994,
2023-02-27 14:02:04.153000+00:00,,0.9153
2023-02-27 14:02:04.337000+00:00,,0.9284
2023-02-27 14:02:04.668000+00:00,,0.9016
2023-02-27 14:02:04.723000+00:00,0.991,
2023-02-27 14:02:04.728000+00:00,0.995,
2023-02-27 14:02:04.873000+00:00,,0.9329
2023-02-27 14:02:05.298000+00:00,,0.9491
2023-02-27 14:02:05.480000+00:00,0.998,
2023-02-27 14:02:05.490000+00:00,1.0,
2023-02-27 14:02:05.646000+00:00,0.999,
2023-02-27 14:02:06.306000+00:00,0.996,
2023-02-27 14:02:06.507000+00:00,,0.9705
2023-02-27 14:02:06.668000+00:00,,0.9595
2023-02-27 14:02:07.112000+00:00,,0.9621
2023-02-27 14:02:07.651000+00:00,0.997,
2023-02-27 14:02:07.751000+00:00,,0.913
2023-02-27 14:02:07.782000+00:00,,0.9123
2023-02-27 14:02:07.799000+00:00,1.0,
2023-02-27 14:02:08.541000+00:00,0.997,
2023-02-27 14:02:08.644000+00:00,,0.9347
2023-02-27 14:02:08.665000+00:00,0.5572,
2023-02-27 14:02:08.919000+00:00,0.998,
