@timestamp,memory,cpu
2023-05-15 14:18:41.694000+00:00,0.866,
2023-05-15 14:18:42.146000+00:00,0.8335,
2023-05-15 14:18:42.253000+00:00,0.8541,
2023-05-15 14:18:42.596000+00:00,0.8531,
2023-05-15 14:18:43.454000+00:00,,0.6977
2023-05-15 14:18:43.576000+00:00,,0.7492
2023-05-15 14:18:43.916000+00:00,,0.002
2023-05-15 14:18:44.189000+00:00,0.7607,
2023-05-15 14:18:44.989000+00:00,,0.6197
2023-05-15 14:18:44.992000+00:00,0.3116,
2023-05-15 14:18:46.269000+00:00,,0.8515
2023-05-15 14:18:46.524000+00:00,,0.6344
2023-05-15 14:18:46.694000+00:00,0.8671,
2023-05-15 14:18:47.146000+00:00,0.8346,
2023-05-15 14:18:47.253000+00:00,0.8547,
2023-05-15 14:18:47.597000+00:00,0.853,
